index,errors
1396458000,0.17474984783042016
1396458600,0.16613458996010144
1396459200,0.15117630184251632
1396459800,0.1340178782045065
1396460400,0.0947834449308292
1396461000,0.06805652060355899
1396461600,0.05363259950870152
1396462200,0.04714665793019633
1396462800,0.047178642958353854
1396463400,0.04417561204219296
1396464000,0.03718060631425636
1396464600,0.03098893757183316
1396465200,0.02798245631341174
1396465800,0.025713909374007516
1396466400,0.022934026479459132
1396467000,0.021496889504986925
1396467600,0.017977920609034085
1396468200,0.016573230356604945
1396468800,0.013893322739935862
1396469400,0.012759281229852072
1396470000,0.013285861437243751
1396470600,0.013746537373199764
1396471200,0.012422714822165101
1396471800,0.012093673331846235
1396472400,0.012125141588984945
1396473000,0.011775323905397747
1396473600,0.012393279304420895
1396474200,0.012590295652704846
1396474800,0.011909067294504454
1396475400,0.011443749775669332
1396476000,0.011564733562765871
1396476600,0.011622994138101476
1396477200,0.010925718341443484
1396477800,0.010677385010388396
1396478400,0.010802568156039591
1396479000,0.01208543431410453
1396479600,0.012789622238584217
1396480200,0.013757872022660135
1396480800,0.013066961879066518
1396481400,0.012704194929580198
1396482000,0.012169691306488314
1396482600,0.01276659617682322
1396483200,0.011658167878433195
1396483800,0.01158379440239913
1396484400,0.011322704225046512
1396485000,0.011133336362050635
1396485600,0.01232849624693011
1396486200,0.011957566866548598
1396486800,0.011307802047019738
1396487400,0.011090117469246947
1396488000,0.010934466096623711
1396488600,0.010962250109347144
1396489200,0.012241228111604803
1396489800,0.012286988971452417
1396490400,0.010660382296929649
1396491000,0.009800544147430567
1396491600,0.009141287767124955
1396492200,0.009590118576940915
1396492800,0.009697873550814652
1396493400,0.009592556977266867
1396494000,0.012018162668499211
1396494600,0.01607911630318466
1396495200,0.018968733147484085
1396495800,0.021726032126580745
1396496400,0.022213352264710242
1396497000,0.02254153918813241
1396497600,0.02274092367047524
1396498200,0.023319491099684352
1396498800,0.026984338975858963
1396499400,0.03255130969643493
1396500000,0.04324525161711399
1396500600,0.05602915258023261
1396501200,0.07947811663093432
1396501800,0.11219716114964105
1396502400,0.15482587430869924
1396503000,0.18093354900710745
1396503600,0.19284494775344646
1396504200,0.1962149028704331
1396504800,0.1995264000689127
1396505400,0.20501808326568008
1396506000,0.21246719052586732
1396506600,0.2118057265181584
1396507200,0.20921891042498436
1396507800,0.21172072089141525
1396508400,0.21262581266067912
1396509000,0.21239280485444811
1396509600,0.2134179060230847
1396510200,0.21363219079056894
1396510800,0.21049991151782352
1396511400,0.2014425624703529
1396512000,0.1875651035620413
1396512600,0.1681454705348165
1396513200,0.1379807528399224
1396513800,0.09937136988153086
1396514400,0.07510371596822606
1396515000,0.06346499193285875
1396515600,0.06014911407264491
1396516200,0.05853355981490979
1396516800,0.053326354730278434
1396517400,0.044578691045415286
1396518000,0.0447197793659311
1396518600,0.04805760252776617
1396519200,0.04758458133435173
1396519800,0.04983177897429767
1396520400,0.05558785456577754
1396521000,0.05659223559041433
1396521600,0.05744111577129213
1396522200,0.05897430456884592
1396522800,0.057930991814874815
1396523400,0.06010275729046879
1396524000,0.05602838068102274
1396524600,0.055584160203717314
1396525200,0.05676080136440653
1396525800,0.057156517167674226
1396526400,0.0619234156831495
1396527000,0.061185438671371155
1396527600,0.06336990064078134
1396528200,0.06349523818105234
1396528800,0.06243665849776423
1396529400,0.0640022424356678
1396530000,0.06536636161593795
1396530600,0.06621121035760377
1396531200,0.06183776087707793
1396531800,0.05944397548608262
1396532400,0.06083803102059488
1396533000,0.058485540443019395
1396533600,0.061993529180008514
1396534200,0.07457952242435467
1396534800,0.09082951726907605
1396535400,0.13117736355040355
1396536000,0.15545733933803138
1396536600,0.1647589189989185
1396537200,0.16838428578742515
1396537800,0.16281258028958298
1396538400,0.16659336992369078
1396539000,0.16945962451951288
1396539600,0.17232116349667795
1396540200,0.1746776606591695
1396540800,0.173500054393016
1396541400,0.1705132623435449
1396542000,0.167728153160401
1396542600,0.1703158770566349
1396543200,0.1691511711013172
1396543800,0.1656682811696616
1396544400,0.1636955560717468
1396545000,0.1566547764965647
1396545600,0.1439960134283141
1396546200,0.12681233960556332
1396546800,0.08599836687813919
1396547400,0.05972077547757147
1396548000,0.04514863175056081
1396548600,0.03998241664100116
1396549200,0.040616139716110874
1396549800,0.03669541343241271
1396550400,0.03030871500882057
1396551000,0.023946013377022058
1396551600,0.020111259629005063
1396552200,0.017368813598421656
1396552800,0.016965942137417592
1396553400,0.01633481320460202
1396554000,0.013297912590368588
1396554600,0.012042823484733563
1396555200,0.011544496028829326
1396555800,0.012102053862252266
1396556400,0.012310090454769688
1396557000,0.011824644370049358
1396557600,0.010249360378984508
1396558200,0.011677672624033507
1396558800,0.011666674440552548
1396559400,0.011882828800534618
1396560000,0.01096108515996931
1396560600,0.01043931052828317
1396561200,0.010129460835363134
1396561800,0.010633750482940024
1396562400,0.011258293435580146
1396563000,0.011778359494554934
1396563600,0.01245419852526476
1396564200,0.011348950319116967
1396564800,0.01092953046256806
1396565400,0.010689434479261944
1396566000,0.010194195879387016
1396566600,0.010302146850533276
1396567200,0.009410195697977776
1396567800,0.010048752980289762
1396568400,0.010938467011107211
1396569000,0.010845834377960004
1396569600,0.01028187624604036
1396570200,0.010547406687435298
1396570800,0.010731964880333882
1396571400,0.011355657854582568
1396572000,0.01270388437924419
1396572600,0.013190704934242722
1396573200,0.013481352347082693
1396573800,0.014287983946297916
1396574400,0.015030243784097926
1396575000,0.014421561126385297
1396575600,0.014712592524196813
1396576200,0.016151063632559633
1396576800,0.016233490190323233
1396577400,0.016201462926288997
1396578000,0.015733709245935413
1396578600,0.016991663083061763
1396579200,0.0172332956696435
1396579800,0.018422549114178902
1396580400,0.020245774234296493
1396581000,0.022118879014990055
1396581600,0.02342459666517905
1396582200,0.024301220033057503
1396582800,0.02454647549768983
1396583400,0.024839120643602396
1396584000,0.02471790305296293
1396584600,0.025745060432851304
1396585200,0.02606962215315063
1396585800,0.029325665082179972
1396586400,0.037605918697042016
1396587000,0.05281140706375629
1396587600,0.07359425214439458
1396588200,0.10656347407999779
1396588800,0.14694210918749043
1396589400,0.1750629345329946
1396590000,0.1871760243851254
1396590600,0.18575787349401204
1396591200,0.1836224849841064
1396591800,0.18850004842323473
1396592400,0.1944285785539574
1396593000,0.1973453860528961
1396593600,0.2039088554401214
1396594200,0.20641576641738554
1396594800,0.20604467287707337
1396595400,0.21155901853049433
1396596000,0.21435789866880503
1396596600,0.21261070586456743
1396597200,0.21042820275925522
1396597800,0.20446121173815382
1396598400,0.19107670179144087
1396599000,0.17004269888689344
1396599600,0.13742029043980586
1396600200,0.09888476260451018
1396600800,0.07066777798994178
1396601400,0.057771948674271656
1396602000,0.05776618474817466
1396602600,0.060298366311575056
1396603200,0.05379342921233075
1396603800,0.04771312437470148
1396604400,0.05127258296442455
1396605000,0.0493336358053026
1396605600,0.04984398373278851
1396606200,0.053436634582614
1396606800,0.048542337949451016
1396607400,0.04504866543618615
1396608000,0.050650672755234535
1396608600,0.0519287808419073
1396609200,0.05146791527124716
1396609800,0.04957679647487654
1396610400,0.05301077916414345
1396611000,0.054816083022250696
1396611600,0.054432304732759305
1396612200,0.055116666935202355
1396612800,0.05622267834267793
1396613400,0.05716821404738569
1396614000,0.05888226203367467
1396614600,0.05949859400798654
1396615200,0.05824815216615883
1396615800,0.05659712965272585
1396616400,0.05165748043793651
1396617000,0.04921396680493716
1396617600,0.045413721672036014
1396618200,0.046450904881593764
1396618800,0.050492906821328704
1396619400,0.047394203998091085
1396620000,0.05071745425472456
1396620600,0.06412667817262353
1396621200,0.08484683334266259
1396621800,0.12106694181202385
1396622400,0.14543464477781812
1396623000,0.15830993769028437
1396623600,0.1641282786624748
1396624200,0.1626820345310178
1396624800,0.16537997733610446
1396625400,0.16924828394968366
1396626000,0.17452531200703955
1396626600,0.17788368100914181
1396627200,0.17477889427160018
1396627800,0.17663784344469113
1396628400,0.1758930426001509
1396629000,0.17784460382997905
1396629600,0.17930136600288338
1396630200,0.17509435608294976
1396630800,0.17301333264347893
1396631400,0.16584246880072057
1396632000,0.15074784334192418
1396632600,0.12986020510621818
1396633200,0.0904427636619819
1396633800,0.06525201499196756
1396634400,0.051671387545043024
1396635000,0.04546147024870458
1396635600,0.04524131231462205
1396636200,0.04107602637518552
1396636800,0.03363791505973631
1396637400,0.028222955852899433
1396638000,0.024679227792384534
1396638600,0.02238975743893847
1396639200,0.020515201228993828
1396639800,0.02020042332078215
1396640400,0.017805396958229205
1396641000,0.01474392356448384
1396641600,0.014340097866858467
1396642200,0.015086963281426084
1396642800,0.015478200132380151
1396643400,0.015742094893999515
1396644000,0.01602687835369987
1396644600,0.01606800008860207
1396645200,0.015450952353280844
1396645800,0.015458137332656312
1396646400,0.01608166034572753
1396647000,0.016644838870645967
1396647600,0.017141160276762036
1396648200,0.017316062660316097
1396648800,0.01739898825021738
1396649400,0.01605171502200736
1396650000,0.015095731645532965
1396650600,0.01472671826848165
1396651200,0.014265922430032774
1396651800,0.014714727690054686
1396652400,0.015151127687698102
1396653000,0.014178747923594928
1396653600,0.013733056751869118
1396654200,0.014784553479782154
1396654800,0.014367799249653795
1396655400,0.014653003903509257
1396656000,0.013882946708696562
1396656600,0.013597246491548663
1396657200,0.013989296983696553
1396657800,0.013652435486216091
1396658400,0.013123365860244015
1396659000,0.013402929349339258
1396659600,0.013438447712418101
1396660200,0.013056959269083995
1396660800,0.013243660667298202
1396661400,0.013759007951701251
1396662000,0.013685565036130772
1396662600,0.014539369627936454
1396663200,0.013368904868413321
1396663800,0.012582995824165227
1396664400,0.012975259208328304
1396665000,0.012232117644375385
1396665600,0.012006859468006755
1396666200,0.014352169302235245
1396666800,0.014828983921941319
1396667400,0.015375701162733667
1396668000,0.017380342955539082
1396668600,0.019520227010402194
1396669200,0.02126532079084754
1396669800,0.02412193115879836
1396670400,0.02444020808233749
1396671000,0.02360647271286326
1396671600,0.025106099649153567
1396672200,0.02989482986998023
1396672800,0.03893812264732886
1396673400,0.05457095178006094
1396674000,0.07692336170304322
1396674600,0.11108381404532734
1396675200,0.15545555641013137
1396675800,0.1774366858138405
1396676400,0.18905969720458948
1396677000,0.19014818381122572
1396677600,0.18769791957910817
1396678200,0.18718021617258176
1396678800,0.1946626923782381
1396679400,0.19329565417188913
1396680000,0.19380126921898536
1396680600,0.19236978527828097
1396681200,0.19434005394220094
1396681800,0.1934167428032577
1396682400,0.19377223624428516
1396683000,0.1925259266895705
1396683600,0.18788585770463126
1396684200,0.17843711336945886
1396684800,0.1627074004708556
1396685400,0.14333258098233093
1396686000,0.11244683531363708
1396686600,0.06932600325538481
1396687200,0.049027120069190105
1396687800,0.03920183519403629
1396688400,0.03922223075847813
1396689000,0.03948793740800883
1396689600,0.04205520270186167
1396690200,0.03634009832611465
1396690800,0.03533087587903486
1396691400,0.032267145865556325
1396692000,0.03521830079582751
1396692600,0.03834376922692845
1396693200,0.038983459507723014
1396693800,0.0446966061575586
1396694400,0.04985958901330859
1396695000,0.05931330741919639
1396695600,0.05912206726998194
1396696200,0.06355937172906166
1396696800,0.062401388692139854
1396697400,0.06262895867422918
1396698000,0.0659812720692012
1396698600,0.07031663006978009
1396699200,0.0733902225078804
1396699800,0.0716351654837909
1396700400,0.07455507353679366
1396701000,0.07339918170644318
1396701600,0.0745091223352056
1396702200,0.07656599972672898
1396702800,0.0762262905270076
1396703400,0.0744834646840003
1396704000,0.07282456421498945
1396704600,0.07498897634980392
1396705200,0.07076021570683219
1396705800,0.0698573376974579
1396706400,0.06588789858732248
1396707000,0.08036690186784563
1396707600,0.10117811456583896
1396708200,0.13909743261526253
1396708800,0.16209749635139103
1396709400,0.1721303305083044
1396710000,0.17153764191613685
1396710600,0.16663331499291942
1396711200,0.1703386321183029
1396711800,0.17445431406383513
1396712400,0.17763380454182923
1396713000,0.1776418569406169
1396713600,0.17734287001435348
1396714200,0.17936683323444425
1396714800,0.1772990219942312
1396715400,0.1739235780426412
1396716000,0.17416999509331474
1396716600,0.1736302678774323
1396717200,0.17065954390260685
1396717800,0.16550828287883745
1396718400,0.1509299169065861
1396719000,0.12741550888058625
1396719600,0.08735010972143402
1396720200,0.06079373566652452
1396720800,0.04624315667474364
1396721400,0.04090048434785975
1396722000,0.040866579065874264
1396722600,0.037844920359157555
1396723200,0.030720921509374638
1396723800,0.025740844469238938
1396724400,0.021551741375361696
1396725000,0.020124653279986377
1396725600,0.018826303192186204
1396726200,0.019831963694627208
1396726800,0.017866820615707553
1396727400,0.015072599753815
1396728000,0.013975884924502694
1396728600,0.012124705466511027
1396729200,0.011503646994618115
1396729800,0.012460634812042409
1396730400,0.01127524426276734
1396731000,0.012284070524393158
1396731600,0.012730388904732682
1396732200,0.014067227362771148
1396732800,0.013568851475089806
1396733400,0.014625984205022433
1396734000,0.013388536474854081
1396734600,0.013315563382718746
1396735200,0.013995953098251716
1396735800,0.014033916635787416
1396736400,0.013911801443568569
1396737000,0.013022752715640252
1396737600,0.012691046992991215
1396738200,0.011700910395356864
1396738800,0.011739162445079263
1396739400,0.011890433967515551
1396740000,0.01319520464990454
1396740600,0.0131078767121312
1396741200,0.012051771334096337
1396741800,0.01208305251311304
1396742400,0.010555865378334662
1396743000,0.010107677621628605
1396743600,0.009982401221074393
1396744200,0.011355257830324247
1396744800,0.01064438480010496
1396745400,0.011204148691233774
1396746000,0.011732279924489254
1396746600,0.010740398059664126
1396747200,0.011445301167591296
1396747800,0.011350187661561834
1396748400,0.011555513646292738
1396749000,0.011022680163696025
1396749600,0.011484209390125814
1396750200,0.01238314609996929
1396750800,0.013379943822232773
1396751400,0.013604121042218462
1396752000,0.01475724693921932
1396752600,0.0166316005099104
1396753200,0.016682064513183208
1396753800,0.019188445430913515
1396754400,0.02356523724941395
1396755000,0.02484213464647851
1396755600,0.024619064515741165
1396756200,0.02494531342928944
1396756800,0.02615815808072457
1396757400,0.027240469027074922
1396758000,0.030831990070947807
1396758600,0.03618197740125576
1396759200,0.045184643150887875
1396759800,0.05776764006855966
1396760400,0.07704658256027776
1396761000,0.10578662445990182
1396761600,0.14370643566804878
1396762200,0.1718020265650686
1396762800,0.18705126836548513
1396763400,0.19278399759863465
1396764000,0.19601439843044063
1396764600,0.19958687128899089
1396765200,0.20102020004483154
1396765800,0.20539384104042951
1396766400,0.20617883859167507
1396767000,0.2083435902052321
1396767600,0.21000543903057012
1396768200,0.2129144200477795
1396768800,0.21184499337698534
1396769400,0.21045513095263157
1396770000,0.20469025024821494
1396770600,0.19681670655443542
1396771200,0.1869411529747275
1396771800,0.16863383914487182
1396772400,0.13937560515896016
1396773000,0.10066917497117585
1396773600,0.07595788457020874
1396774200,0.06263684494908583
1396774800,0.06174064415243272
1396775400,0.06316596859350063
1396776000,0.0627754331638343
1396776600,0.06476036494408423
1396777200,0.05613712605494413
1396777800,0.05558524323428724
1396778400,0.05865717153900816
1396779000,0.057039307117536776
1396779600,0.05627841291814759
1396780200,0.05886407619204953
1396780800,0.05793899422863123
1396781400,0.0606165383663039
1396782000,0.06462526920226956
1396782600,0.06176180067935231
1396783200,0.06412805387497143
1396783800,0.07037323877589623
1396784400,0.07003313754213891
1396785000,0.06916862276774632
1396785600,0.06667164379870288
1396786200,0.06245909222198513
1396786800,0.06101641751792541
1396787400,0.05704953598115813
1396788000,0.0527555924509838
1396788600,0.05948754358311392
1396789200,0.062494838075415816
1396789800,0.05994327487734286
1396790400,0.06060582616416461
1396791000,0.05691184621858749
1396791600,0.05992159483216444
1396792200,0.06488708198452892
1396792800,0.0693440773766816
1396793400,0.07800358301177154
1396794000,0.09986089448473616
1396794600,0.13849272311368546
1396795200,0.16011210802893439
1396795800,0.175614065972947
1396796400,0.1785852620194158
1396797000,0.17808744514466798
1396797600,0.18034671029478042
1396798200,0.18388765449227576
1396798800,0.1898878988981961
1396799400,0.1914354919023438
1396800000,0.1875303834643505
1396800600,0.18395762591655418
1396801200,0.1801833832270837
1396801800,0.18264883634190077
1396802400,0.18523409164939705
1396803000,0.17995036632741143
1396803600,0.17602905301669985
1396804200,0.16978360133293482
1396804800,0.1563665198060785
1396805400,0.13488996411289983
1396806000,0.09352565518123337
1396806600,0.06604790556599131
1396807200,0.0505728231812921
1396807800,0.044604747164676446
1396808400,0.04401719608362398
1396809000,0.04007597033148938
1396809600,0.0316210558484341
1396810200,0.025322382257746797
1396810800,0.0221836823831882
1396811400,0.02081386694232664
1396812000,0.02003305885621469
1396812600,0.020675461643797164
1396813200,0.018275195380943413
1396813800,0.016127685532563742
1396814400,0.015352852676350576
1396815000,0.013058107217743108
1396815600,0.012418825658061645
1396816200,0.01237231821126357
1396816800,0.011992437349592364
1396817400,0.011650748906451317
1396818000,0.012540067313553224
1396818600,0.013499689345046756
1396819200,0.01277645684064752
1396819800,0.013264775820851183
1396820400,0.013300831810800311
1396821000,0.014199812614042696
1396821600,0.01480167015395018
1396822200,0.015809657640254497
1396822800,0.01427092228679237
1396823400,0.01278052989435487
1396824000,0.013170470769979067
1396824600,0.012394267013315825
1396825200,0.012812264234414575
1396825800,0.013833937124955864
1396826400,0.014942961032162024
1396827000,0.015019390119267473
1396827600,0.014470567255118433
1396828200,0.013659512759201707
1396828800,0.013699381594746233
1396829400,0.013657719123787859
1396830000,0.012832690454224685
1396830600,0.013809705671373506
1396831200,0.013553840203234293
1396831800,0.014216014517449202
1396832400,0.01483770207047849
1396833000,0.015712448784479662
1396833600,0.015843013818317472
1396834200,0.01761264707358246
1396834800,0.018522133474181617
1396835400,0.019185269191506153
1396836000,0.01893215259235606
1396836600,0.01798248376130319
1396837200,0.018564582252654477
1396837800,0.018220100703086637
1396838400,0.018961550697167557
1396839000,0.02055110216464893
1396839600,0.022665565957179577
1396840200,0.025069708973066415
1396840800,0.025486023436492387
1396841400,0.026447645795205046
1396842000,0.02843276982675305
1396842600,0.028232151872718162
1396843200,0.028764017837425975
1396843800,0.02888672291858547
1396844400,0.028728201300378155
1396845000,0.033497578208990436
1396845600,0.04135086269182914
1396846200,0.05590982292581631
1396846800,0.0760622646831434
1396847400,0.10735838912801317
1396848000,0.15013613296445497
1396848600,0.17028849278946903
1396849200,0.18650161702401413
1396849800,0.1870413934821405
1396850400,0.1855836201161642
1396851000,0.18816247096771802
1396851600,0.19191881428594942
1396852200,0.19109710794781587
1396852800,0.194740825585284
1396853400,0.19407062819091497
1396854000,0.1999468791655833
1396854600,0.19868289786617951
1396855200,0.19903034168066921
1396855800,0.20094012735218367
1396856400,0.19893629742254984
1396857000,0.19151157135928862
1396857600,0.17855011346947697
1396858200,0.1623790568782717
1396858800,0.13305121995000907
1396859400,0.0941357708669509
1396860000,0.07232131869516475
1396860600,0.05844546466543906
1396861200,0.059883506089248965
1396861800,0.060578175738862594
1396862400,0.05964200825243776
1396863000,0.05664084773607667
1396863600,0.06068907421301707
1396864200,0.059005935575122986
1396864800,0.05802813766702677
1396865400,0.05751407115527452
1396866000,0.05911870286599324
1396866600,0.06580861370064997
1396867200,0.06519983247327643
1396867800,0.06381218947936598
1396868400,0.06357365229867606
1396869000,0.06110734457444931
1396869600,0.05628301522007467
1396870200,0.054794181789406704
1396870800,0.05287122692730219
1396871400,0.058750625539443706
1396872000,0.05732396486174465
1396872600,0.05484257742173446
1396873200,0.056265492660428636
1396873800,0.05251212512425821
1396874400,0.04928856651938853
1396875000,0.045651236603108096
1396875600,0.04579333027796034
1396876200,0.05005332102251187
1396876800,0.045774651266712346
1396877400,0.04676467627319147
1396878000,0.045013522870888584
1396878600,0.04896395688777889
1396879200,0.052237040694651404
1396879800,0.06440240436628013
1396880400,0.09087878013223961
1396881000,0.12988542231268155
1396881600,0.1550639606336316
1396882200,0.1673806182690554
1396882800,0.16767595666668622
1396883400,0.16580696134292414
1396884000,0.1691722562964549
1396884600,0.17489886200152446
1396885200,0.18150342797035807
1396885800,0.18486834492669393
1396886400,0.1873559853685319
1396887000,0.18632982640640772
1396887600,0.18087107703275218
1396888200,0.182702523619861
1396888800,0.1821274249928344
1396889400,0.17682940401289202
1396890000,0.17258474118701558
1396890600,0.1688738663338231
1396891200,0.15537836394167312
1396891800,0.13038229245141755
1396892400,0.09055054769829371
1396893000,0.06514257761637791
1396893600,0.052105660246992584
1396894200,0.04617207515078642
1396894800,0.046533866719620946
1396895400,0.04276087281168074
1396896000,0.03635869350403656
1396896600,0.030479627357791316
1396897200,0.02793668855773983
1396897800,0.02475351374772728
1396898400,0.022741820780713722
1396899000,0.022910221595093365
1396899600,0.021932570638980155
1396900200,0.02084763028643525
1396900800,0.019709940435433386
1396901400,0.017407538509267725
1396902000,0.015802561893015894
1396902600,0.01516379878977157
