index,errors
1396366200,0.7658880695341643
1396366800,0.7885286059832327
1396367400,0.7992495530560715
1396368000,0.8119505398480605
1396368600,0.8262039147824257
1396369200,0.8310800691205912
1396369800,0.8231959840911711
1396370400,0.8011154608637773
1396371000,0.7613987196568199
1396371600,0.7303736512641783
1396372200,0.7351013016775996
1396372800,0.7175394481686077
1396373400,0.6863815370664161
1396374000,0.6493707512078398
1396374600,0.6076920208462999
1396375200,0.5573216359697707
1396375800,0.4897421042962109
1396376400,0.4001773121042081
1396377000,0.3180165513745617
1396377600,0.2695235230332298
1396378200,0.24210199990484232
1396378800,0.2240282457556549
1396379400,0.2060122389702844
1396380000,0.18341053130878981
1396380600,0.1617647857802646
1396381200,0.14689520874765197
1396381800,0.1363333342397052
1396382400,0.12865817364636847
1396383000,0.12332851650133324
1396383600,0.11909995742117392
1396384200,0.11592265267060835
1396384800,0.11468094049100923
1396385400,0.11499465282198354
1396386000,0.11515573553285591
1396386600,0.11445292532216388
1396387200,0.11355875158228519
1396387800,0.11211484540546554
1396388400,0.10910411661353467
1396389000,0.10426135374347037
1396389600,0.09823042315508944
1396390200,0.09230238312304283
1396390800,0.08696953684510053
1396391400,0.08252401383835029
1396392000,0.07798525918054376
1396392600,0.07225547462896574
1396393200,0.06634140685388186
1396393800,0.061190758856186446
1396394400,0.05734770340666348
1396395000,0.05402180198785912
1396395600,0.05066435744973188
1396396200,0.047566178366728225
1396396800,0.0432390499426336
1396397400,0.03814549949530332
1396398000,0.034959247543566996
1396398600,0.03364274263352746
1396399200,0.03347222337636415
1396399800,0.03476645533300121
1396400400,0.03712670274822359
1396401000,0.03955026514820123
1396401600,0.042118395638365336
1396402200,0.04539937913593175
1396402800,0.04894223895892271
1396403400,0.05198155833029585
1396404000,0.05395138296753026
1396404600,0.05441893974282558
1396405200,0.05375587417730571
1396405800,0.055907252792735285
1396406400,0.06205306551946599
1396407000,0.07156824582890907
1396407600,0.08380669048548306
1396408200,0.09883478292853631
1396408800,0.11457841149125814
1396409400,0.12871728946190425
1396410000,0.13919811250098257
1396410600,0.14215357281180524
1396411200,0.14276175342251543
1396411800,0.1589366057465179
1396412400,0.1966215951170587
1396413000,0.26480871165464054
1396413600,0.3723239337086251
1396414200,0.4882026250265419
1396414800,0.5839569648252527
1396415400,0.6691780179045107
1396416000,0.7487514141209314
1396416600,0.8234733907530236
1396417200,0.8889068779570014
1396417800,0.9349248456803901
1396418400,0.9492856450904764
1396419000,0.9488275177481337
1396419600,0.9517574008465396
1396420200,0.9379003588854898
1396420800,0.9353277396215202
1396421400,0.9378954023669206
1396422000,0.9427519745276426
1396422600,0.9423266588883701
1396423200,0.9223224309141244
1396423800,0.8797822225784196
1396424400,0.8070020445356809
1396425000,0.6956501463276682
1396425600,0.5790304542484013
1396426200,0.48407632395969885
1396426800,0.40103664706946424
1396427400,0.3232102539451999
1396428000,0.24887759012749106
1396428600,0.179314920761151
1396429200,0.12919932493895597
1396429800,0.11304375279544815
1396430400,0.10756883879954121
1396431000,0.09510555486767754
1396431600,0.1003292501926535
1396432200,0.09576923883945035
1396432800,0.09047998804764437
1396433400,0.09579506315143262
1396434000,0.11640292821740628
1396434600,0.14135380477578163
1396435200,0.16447965032259027
1396435800,0.18644163050708862
1396436400,0.20638907008143323
1396437000,0.22376863977483047
1396437600,0.24366516595455617
1396438200,0.26272998502376105
1396438800,0.27856910465003976
1396439400,0.2880131894651019
1396440000,0.2923400118382046
1396440600,0.29466655778334755
1396441200,0.2953243907450073
1396441800,0.2973824002141652
1396442400,0.29650258234764076
1396443000,0.2916316112802906
1396443600,0.29225699212918654
1396444200,0.30032467147313585
1396444800,0.312032424394323
1396445400,0.32848644812158023
1396446000,0.3585352296646052
1396446600,0.3784924874135867
1396447200,0.36462127016039886
1396447800,0.3547181922448296
1396448400,0.35583661053424676
1396449000,0.36285013545823336
1396449600,0.3775238524518814
1396450200,0.40903274763329656
1396450800,0.46891388924235305
1396451400,0.5572308008655419
1396452000,0.6367573029796805
1396452600,0.6825098907817676
1396453200,0.7095131818179797
1396453800,0.7324603033871255
1396454400,0.7577348023209495
1396455000,0.7812175476915036
1396455600,0.7952409518942788
1396456200,0.7929597742215033
1396456800,0.7731731496446862
1396457400,0.7366129105509309
1396458000,0.7111007359218599
1396458600,0.7181840730787487
1396459200,0.7190083162164495
1396459800,0.7048113217441797
1396460400,0.6790067044221006
1396461000,0.6450344550004808
1396461600,0.599752657118421
1396462200,0.5346974004645827
1396462800,0.4463831358143858
1396463400,0.3643764461230993
1396464000,0.3128826707612256
1396464600,0.28055001180634126
1396465200,0.256996942973366
1396465800,0.23406078300325311
1396466400,0.20602713343159904
1396467000,0.1760122957609631
1396467600,0.15144134805346027
1396468200,0.13156504427499216
1396468800,0.11329880708688328
1396469400,0.09653253773712092
1396470000,0.08178244215119417
1396470600,0.07004542841769149
1396471200,0.06202022321057819
1396471800,0.056947140124866784
1396472400,0.053889747062160195
1396473000,0.05088945277362942
1396473600,0.04819270084163993
1396474200,0.04712603617510761
1396474800,0.04670585040120806
1396475400,0.04558491538416102
1396476000,0.04282335438308381
1396476600,0.03910529633155544
1396477200,0.03612151928576639
1396477800,0.0340800912485307
1396478400,0.03299234188892469
1396479000,0.03176129710898092
1396479600,0.030711312301502335
1396480200,0.030614171543674157
1396480800,0.030938150307981315
1396481400,0.030732303277778334
1396482000,0.03150414169064338
1396482600,0.033017307816213905
1396483200,0.03259849421002452
1396483800,0.03026904005456718
1396484400,0.028767729316451465
1396485000,0.027795325985305465
1396485600,0.027296994028941545
1396486200,0.028260020962515536
1396486800,0.030844743126944494
1396487400,0.03454763176625753
1396488000,0.037639565658559665
1396488600,0.03882783297888817
1396489200,0.03882707045399694
1396489800,0.038922792254952744
1396490400,0.03867163864719094
1396491000,0.038864574990752694
1396491600,0.04078326093956544
1396492200,0.046918888408793345
1396492800,0.05746669053868437
1396493400,0.07002861213666893
1396494000,0.08343246412776245
1396494600,0.09926489502567873
1396495200,0.11729958892841144
1396495800,0.1332506366467289
1396496400,0.14501438089260638
1396497000,0.1491950566091144
1396497600,0.1507528175863469
1396498200,0.16752478524497066
1396498800,0.20603299062978186
1396499400,0.2756374032374367
1396500000,0.38575966077343504
1396500600,0.5063970359083507
1396501200,0.6079834290264313
1396501800,0.6997407782165181
1396502400,0.7851192726598076
1396503000,0.8662609679992809
1396503600,0.9405008326460323
1396504200,0.9961771294962788
1396504800,1.0196539033770917
1396505400,1.0056189410465335
1396506000,0.9987871001827652
1396506600,0.991190953979986
1396507200,0.994447460309535
1396507800,1.004333601794248
1396508400,1.018168435498329
1396509000,1.0244397055230288
1396509600,1.0094136065417518
1396510200,0.9711186603252869
1396510800,0.9029928747174122
1396511400,0.795088214520651
1396512000,0.6731389335476888
1396512600,0.5715552287890262
1396513200,0.4841033084308374
1396513800,0.40503670492576027
1396514400,0.3295366546729846
1396515000,0.25903227492038317
1396515600,0.20362055242401728
1396516200,0.17625101511664845
1396516800,0.1804058036486312
1396517400,0.17390867907895932
1396518000,0.1723335026953844
1396518600,0.16545092099900724
1396519200,0.15945993546926746
1396519800,0.16009682413811585
1396520400,0.1696267237137881
1396521000,0.18345307776912018
1396521600,0.19995650043352448
1396522200,0.21990473035771257
1396522800,0.23768242004622323
1396523400,0.25067229463704244
1396524000,0.260187879691321
1396524600,0.26513140748362
1396525200,0.26005904047045664
1396525800,0.25547366899204976
1396526400,0.25265654130323095
1396527000,0.24926761646221
1396527600,0.24384613174404612
1396528200,0.23883595149014222
1396528800,0.24151523258385654
1396529400,0.23913004229010115
1396530000,0.23382656997965268
1396530600,0.2299774552995583
1396531200,0.2313657931856675
1396531800,0.24664478919176833
1396532400,0.27783518190098333
1396533000,0.2919766459614701
1396533600,0.26905723643369384
1396534200,0.27089127325164747
1396534800,0.2939716436913838
1396535400,0.3271040070996701
1396536000,0.3629980103736382
1396536600,0.4124957713585621
1396537200,0.4775133609009971
1396537800,0.5595579625577942
1396538400,0.6340914542664872
1396539000,0.6807166897393442
1396539600,0.7118329654865937
1396540200,0.7292567906497576
1396540800,0.7465885289324904
1396541400,0.7662727168377115
1396542000,0.7789700718715084
1396542600,0.7759503436345541
1396543200,0.7550947799482399
1396543800,0.7169816475823676
1396544400,0.6927658638266445
1396545000,0.6996196975724264
1396545600,0.6817477254246175
1396546200,0.6497352963882443
1396546800,0.6098240322785371
1396547400,0.5687979203327775
1396548000,0.5207660340514678
1396548600,0.45435666555758053
1396549200,0.3656290076012801
1396549800,0.283914123730061
1396550400,0.23476454640792832
1396551000,0.20596796320117286
1396551600,0.18494653161160723
1396552200,0.1626453647128931
1396552800,0.13530247129122108
1396553400,0.10958725260809808
1396554000,0.09070836686020836
1396554600,0.07567249070268074
1396555200,0.06292316742185378
1396555800,0.051959664991038414
1396556400,0.042842321044094224
1396557000,0.03644966517924683
1396557600,0.03322683301097223
1396558200,0.031424552645711194
1396558800,0.028985377158721765
1396559400,0.027560745101181425
1396560000,0.02864572562312461
1396560600,0.031333375688767824
1396561200,0.033758295189618585
1396561800,0.03355915395009381
1396562400,0.03152676875523637
1396563000,0.02976490548982556
1396563600,0.02948511303336257
1396564200,0.03060453754013247
1396564800,0.030871642806457968
1396565400,0.030703192462117886
1396566000,0.03184358662197926
1396566600,0.03338453718616049
1396567200,0.03581622404083973
1396567800,0.03938423616884092
1396568400,0.04328292831434279
1396569000,0.04722152469707206
1396569600,0.051635901379991515
1396570200,0.05721687614497908
1396570800,0.062368246024613605
1396571400,0.06618710640026683
1396572000,0.07045774257597542
1396572600,0.07580801616235663
1396573200,0.08216171945674776
1396573800,0.08967833477431512
1396574400,0.09756380115986044
1396575000,0.10423076281413592
1396575600,0.10957888426147032
1396576200,0.11367541796614551
1396576800,0.11471794831718288
1396577400,0.1151248999469121
1396578000,0.11787399009044164
1396578600,0.12229281593651885
1396579200,0.1291658042511245
1396579800,0.13799328439634506
1396580400,0.14698002396249746
1396581000,0.15606237875863652
1396581600,0.1648019235522363
1396582200,0.1705610948594219
1396582800,0.17188439519155976
1396583400,0.16674415587003746
1396584000,0.16318635296220205
1396584600,0.17479569428610695
1396585200,0.20659074440201428
1396585800,0.26703644684744243
1396586400,0.3672164716420208
1396587000,0.4760433832360682
1396587600,0.5645499857725532
1396588200,0.6470332592784359
1396588800,0.7259469844462791
1396589400,0.7989326747096506
1396590000,0.8648831505343623
1396590600,0.910170192145532
1396591200,0.9188157328212443
1396591800,0.9216844604841811
1396592400,0.9272057905909132
1396593000,0.9146610520078333
1396593600,0.9175591030297766
1396594200,0.9275975851748628
1396594800,0.9382298278101123
1396595400,0.9367281762100846
1396596000,0.917331922916191
1396596600,0.8804361188537086
1396597200,0.8159268493762452
1396597800,0.7114389985021481
1396598400,0.5970077525484672
1396599000,0.5082747653405095
1396599600,0.43199766417260876
1396600200,0.35952767210935904
1396600800,0.28914604934139415
1396601400,0.22214755608889977
1396602000,0.1759371248493686
1396602600,0.17012814446447935
1396603200,0.17500946763505745
1396603800,0.18171842802304836
1396604400,0.20770693448137967
1396605000,0.22082195811445082
1396605600,0.23328641008574835
1396606200,0.2539193335338938
1396606800,0.28431887869999717
1396607400,0.3117329557221724
1396608000,0.33137565229801186
1396608600,0.34826680308262004
1396609200,0.36236024868426586
1396609800,0.3763163439022391
1396610400,0.3873727813430071
1396611000,0.39157154806869454
1396611600,0.3921412248271845
1396612200,0.3954153417293594
1396612800,0.39990269500566106
1396613400,0.4005743118608628
1396614000,0.3953309495782663
1396614600,0.38530146479797617
1396615200,0.3716160303887686
1396615800,0.3546166950033723
1396616400,0.3396128195368081
1396617000,0.32526962589282943
1396617600,0.30987351598524837
1396618200,0.3067021418171036
1396618800,0.3255876330889704
1396619400,0.33527834134931617
1396620000,0.3151493469240004
1396620600,0.3215474603847084
1396621200,0.34090041886556766
1396621800,0.3647503940736644
1396622400,0.39455623502117754
1396623000,0.43468168300142157
1396623600,0.49162865741192674
1396624200,0.5721768420495789
1396624800,0.6473206633232997
1396625400,0.6915476600972174
1396626000,0.7157211519828683
1396626600,0.7291621260054232
1396627200,0.7441666178219336
1396627800,0.7619134837461571
1396628400,0.7759311510864322
1396629000,0.7807151990287227
1396629600,0.7681577531915894
1396630200,0.73562634219741
1396630800,0.714525560840817
1396631400,0.7228544294012726
1396632000,0.7068852095713992
1396632600,0.6777357379058988
1396633200,0.6404655885927227
1396633800,0.5997256099314159
1396634400,0.5521634717994371
1396635000,0.487042053755538
1396635600,0.3989923934399511
1396636200,0.31683326873088796
1396636800,0.2664105964859392
1396637400,0.23579331592906594
1396638000,0.21405158606493335
1396638600,0.19321862565892647
1396639200,0.1687672529691304
1396639800,0.1461238128258118
1396640400,0.13008472222544304
1396641000,0.11872377409457613
1396641600,0.11081623416184284
1396642200,0.10515366010810617
1396642800,0.10181216080192244
1396643400,0.10103500294183243
1396644000,0.10267792594304369
1396644600,0.10546014772094549
1396645200,0.10808890205646034
1396645800,0.11092693498048894
1396646400,0.11369508305541927
1396647000,0.11523330830964318
1396647600,0.11539601265382478
1396648200,0.11300926696834751
1396648800,0.10833763339998735
1396649400,0.10396817355926152
1396650000,0.10063466711636337
1396650600,0.09701511837415108
1396651200,0.09229944129370382
1396651800,0.08818399827697897
1396652400,0.08539567519907187
1396653000,0.08364453523378504
1396653600,0.08216013754801818
1396654200,0.07979781320104183
1396654800,0.07688303654456388
1396655400,0.07451195522614958
1396656000,0.07346367132477365
1396656600,0.07352873944884589
1396657200,0.07302220044855498
1396657800,0.0717086702988718
1396658400,0.07053407183714828
1396659000,0.07082773778879632
1396659600,0.07395627512266285
1396660200,0.0778115427127848
1396660800,0.07963974010715287
1396661400,0.07943494306582684
1396662000,0.07796117644950837
1396662600,0.07536876380935201
1396663200,0.07139353464984358
1396663800,0.06932359686380604
1396664400,0.06952278037814287
1396665000,0.07166598011844505
1396665600,0.07604673214925867
1396666200,0.08335021259789206
1396666800,0.09374606578548728
1396667400,0.10685168828635287
1396668000,0.12184110368637771
1396668600,0.1370569897335958
1396669200,0.14948499817523503
1396669800,0.15654895377896866
1396670400,0.1542108451490496
1396671000,0.1620670104144653
1396671600,0.19355348232704783
1396672200,0.2584261404574756
1396672800,0.36548758998772773
1396673400,0.48615915551496885
1396674000,0.5914978216902991
1396674600,0.6899148741566218
1396675200,0.7814666871807127
1396675800,0.8634580918732637
1396676400,0.9350939493569713
1396677000,0.9889585789409528
1396677600,1.0084778456636552
1396678200,1.0042527665813037
1396678800,1.006544597145717
1396679400,0.9876100468799996
1396680000,0.9757886435808792
1396680600,0.9677900010229077
1396681200,0.9646148341985857
1396681800,0.965397990279255
1396682400,0.9533438809757004
1396683000,0.9172388691408682
1396683600,0.8502767073163633
1396684200,0.74564519717817
1396684800,0.6299038597111437
1396685400,0.5287183657705411
1396686000,0.43323621798316564
1396686600,0.34121621765266186
1396687200,0.25805341259840614
1396687800,0.18639613390307075
1396688400,0.1306684015955372
1396689000,0.10361218311144142
1396689600,0.09734658303449911
1396690200,0.088664091250473
1396690800,0.1052776688533374
1396691400,0.11963221115755174
1396692000,0.14000704026537256
1396692600,0.16697861162567862
1396693200,0.20066266170196193
1396693800,0.23646483612777977
1396694400,0.2764333647779353
1396695000,0.3159929744422783
1396695600,0.3493564249190757
1396696200,0.38294544088332855
1396696800,0.4167797270353811
1396697400,0.44470169722938296
1396698000,0.46467253494087235
1396698600,0.47490932869322355
1396699200,0.48011165782586973
1396699800,0.4824706367074849
1396700400,0.48385652494530224
1396701000,0.4802674230741375
1396701600,0.47845247631404003
1396702200,0.4734411936972344
1396702800,0.46090343762440594
1396703400,0.4384973972471243
1396704000,0.40619729645969477
1396704600,0.38157319293925174
1396705200,0.3753076696650392
1396705800,0.3592243413437912
1396706400,0.327379339955902
1396707000,0.31375165067054295
1396707600,0.3067556904694693
1396708200,0.3051969636737316
1396708800,0.31124706242284583
1396709400,0.33336802826751516
1396710000,0.38014597365463615
1396710600,0.4538046396899433
1396711200,0.525988188794972
1396711800,0.5708714164212535
1396712400,0.6013600519900401
1396713000,0.6147380568107695
1396713600,0.6256410556041255
1396714200,0.6437286554100791
1396714800,0.6648208296503383
1396715400,0.6847803189186039
1396716000,0.6906662664637188
1396716600,0.6751376958005799
1396717200,0.6652812197227942
1396717800,0.6693984125288202
1396718400,0.6555070932952362
1396719000,0.6300305646697097
1396719600,0.5989859682514515
1396720200,0.5675154590907351
1396720800,0.5283172215549748
1396721400,0.47229085784738345
1396722000,0.39040919065960705
1396722600,0.3117705970297278
1396723200,0.26508017091529174
1396723800,0.2389735396436877
1396724400,0.2214366857283727
1396725000,0.20265603826043288
1396725600,0.17839821215447493
1396726200,0.15319727996149193
1396726800,0.13285114155398717
1396727400,0.11747427509200552
1396728000,0.1050080200644757
1396728600,0.09381620198470907
1396729200,0.08349830101860471
1396729800,0.07580215299906572
1396730400,0.07238228413515445
1396731000,0.07168343062968842
1396731600,0.0727281625460965
1396732200,0.07462631617620179
1396732800,0.0753474073174774
1396733400,0.07504711651107188
1396734000,0.07479303202114937
1396734600,0.07254418690657223
1396735200,0.06785511669175245
1396735800,0.06315106511585701
1396736400,0.05985088144501018
1396737000,0.058171031096471676
1396737600,0.05634539696453716
1396738200,0.05576832395476273
1396738800,0.055420800749799465
1396739400,0.05448534162752837
1396740000,0.05406911783104845
1396740600,0.05403719015771345
1396741200,0.053389314968255726
1396741800,0.05314098520796659
1396742400,0.05314959866880128
1396743000,0.05199484067933805
1396743600,0.05004763757873221
1396744200,0.049198806246277746
1396744800,0.04931482057339085
1396745400,0.049683963238310744
1396746000,0.05089057360359262
1396746600,0.052014836313840886
1396747200,0.051766429966451206
1396747800,0.05327775867026948
1396748400,0.0561344276332315
1396749000,0.06142929697795318
1396749600,0.0669484311995054
1396750200,0.0732505123136677
1396750800,0.08068128460623149
1396751400,0.08892734432357585
1396752000,0.10023422877043932
1396752600,0.11453706737990166
1396753200,0.12808607081564966
1396753800,0.14022191411734464
1396754400,0.15069168852845488
1396755000,0.15871295003166241
1396755600,0.16247979529120704
1396756200,0.1604097170619741
1396756800,0.16510456811937071
1396757400,0.1850629864009611
1396758000,0.22615898612745286
1396758600,0.2953493338162228
1396759200,0.39792565184089246
1396759800,0.5029411929261546
1396760400,0.5814351237284866
1396761000,0.6439689048362498
1396761600,0.6940981922352305
1396762200,0.7348766583445541
1396762800,0.7670116163801928
1396763400,0.7771269561822444
1396764000,0.766199285100342
1396764600,0.792037396929741
1396765200,0.8237314581458677
1396765800,0.8307442569098087
1396766400,0.8263462929837591
1396767000,0.8186964085728058
1396767600,0.8174950145337074
1396768200,0.8128973975778223
1396768800,0.7919733777051295
1396769400,0.758348523783145
1396770000,0.7012000802482679
1396770600,0.6095703541689799
1396771200,0.5079342120928159
1396771800,0.42439445785448915
1396772400,0.36114789033483063
1396773000,0.31636021937545356
1396773600,0.28561420877159344
1396774200,0.2696970202491428
1396774800,0.27700152999186434
1396775400,0.3028969997932065
1396776000,0.29604318958025416
1396776600,0.28530412142304995
1396777200,0.2995112281931537
1396777800,0.32388778565466103
1396778400,0.34716949063871916
1396779000,0.36584738458188815
1396779600,0.3810780219809397
1396780200,0.3969925164216014
1396780800,0.40539861396156524
1396781400,0.41104974228637187
1396782000,0.41509801667591584
1396782600,0.4242458697375248
1396783200,0.44243808615326463
1396783800,0.45710150237260044
1396784400,0.4601329513527599
1396785000,0.45042878133796044
1396785600,0.431675399507168
1396786200,0.4115261606180852
1396786800,0.3919408254929465
1396787400,0.365204112150087
1396788000,0.3336984988244251
1396788600,0.3020786829669086
1396789200,0.2782259784086307
1396789800,0.27298994295057644
1396790400,0.2819376681955056
1396791000,0.3015740564875267
1396791600,0.33606075667597324
1396792200,0.3545465098040365
1396792800,0.33693826292642653
1396793400,0.3403802335200213
1396794000,0.3562935611169706
1396794600,0.3767954425793575
1396795200,0.39990640091228496
1396795800,0.43663681403039484
1396796400,0.4984548763921126
1396797000,0.5847966964519382
1396797600,0.6615725002168485
1396798200,0.7044837642167651
1396798800,0.7289583586600576
1396799400,0.7473394833124234
1396800000,0.7672885076642801
1396800600,0.7875460730955172
1396801200,0.7973552759020688
1396801800,0.7921054981250286
1396802400,0.7732505350376438
1396803000,0.7381275110571643
1396803600,0.7166872966888235
1396804200,0.7296688017854861
1396804800,0.720256370024243
1396805400,0.6958510636131363
1396806000,0.6632538883801656
1396806600,0.6242606315023542
1396807200,0.57387136564404
1396807800,0.5039379294297867
1396808400,0.409798964035145
1396809000,0.3229032485768199
1396809600,0.27017574313929604
1396810200,0.238216664522039
1396810800,0.2154614468373648
1396811400,0.19372803680964934
1396812000,0.16857157365792866
1396812600,0.1438131067047235
1396813200,0.12498059562403656
1396813800,0.10995103603955685
1396814400,0.09635239147095961
1396815000,0.08429076652427663
1396815600,0.07434941261527879
1396816200,0.06748219592398781
1396816800,0.06310605749440297
1396817400,0.06006138683446771
1396818000,0.059330590827806104
1396818600,0.06113752613468143
1396819200,0.06505346347035602
1396819800,0.07078937094115915
1396820400,0.07587539523284473
1396821000,0.07835054815876646
1396821600,0.07864508986619238
1396822200,0.07742041908320271
1396822800,0.07447927083081966
1396823400,0.07102976016936315
1396824000,0.0683860618581447
1396824600,0.0655684955277157
1396825200,0.06228265052883492
1396825800,0.05919166170551913
1396826400,0.05722891635939314
1396827000,0.05494399402303738
1396827600,0.05226630159419331
1396828200,0.05191461235214197
1396828800,0.052118433991670314
1396829400,0.050710710132511494
1396830000,0.04904002480110763
1396830600,0.0476664063912589
1396831200,0.04678876300045453
1396831800,0.04724753914996174
1396832400,0.05030821875166147
1396833000,0.05719470356036797
1396833600,0.0655910441021245
1396834200,0.07426155923765848
1396834800,0.08195451796693531
1396835400,0.08625702464690524
1396836000,0.0874805787147877
1396836600,0.08700342896512347
1396837200,0.09048439511399917
1396837800,0.097696621283065
1396838400,0.10842840782056289
1396839000,0.12084978576573864
1396839600,0.13349200189855356
1396840200,0.14632561416137138
1396840800,0.15811020470399334
1396841400,0.16674301668032937
1396842000,0.17090262233072523
1396842600,0.16817440199898187
1396843200,0.16919215953209824
1396843800,0.18334694106652122
1396844400,0.21599695973476815
1396845000,0.27795502993514765
1396845600,0.3796874237471028
1396846200,0.492551576528758
1396846800,0.5869057017576998
1396847400,0.6729012849088299
1396848000,0.7562334004047971
1396848600,0.8304889417624783
1396849200,0.8938951689682998
1396849800,0.9375780610842526
1396850400,0.9490278756050947
1396851000,0.9489728857931333
1396851600,0.9570929550039536
1396852200,0.9447566212566336
1396852800,0.9419294458798685
1396853400,0.9462422712571096
1396854000,0.9535770584200922
1396854600,0.9493539942508079
1396855200,0.929723997357681
1396855800,0.890949526219036
1396856400,0.8249231457875297
1396857000,0.7174045767673325
1396857600,0.5976252194970078
1396858200,0.5019736422655265
1396858800,0.42380369119422473
1396859400,0.3513099120933192
1396860000,0.28122540483166614
1396860600,0.22044430046401542
1396861200,0.17817760375704364
1396861800,0.16818898127009294
1396862400,0.16938028471514427
1396863000,0.16315352251433354
1396863600,0.18124316471020122
1396864200,0.19463568688932978
1396864800,0.20604840525813692
1396865400,0.2223611080853052
1396866000,0.24756855766180946
1396866600,0.2699417420899116
1396867200,0.28629717597463206
1396867800,0.2980859975939698
1396868400,0.3104535401766337
1396869000,0.3197290606577796
1396869600,0.3187939004968559
1396870200,0.30997351949505614
1396870800,0.2995904180371726
1396871400,0.29420563682770373
1396872000,0.2876355900346821
1396872600,0.2787118550123513
1396873200,0.26619338707092316
1396873800,0.254702808109315
1396874400,0.24221608415281337
1396875000,0.2240359058707723
1396875600,0.20347362845194772
1396876200,0.18861953751402827
1396876800,0.17886837417351137
1396877400,0.1770279702227193
1396878000,0.19976452664373504
1396878600,0.21935277425453772
1396879200,0.2094932155633792
1396879800,0.20322583531299016
1396880400,0.21472678381651306
1396881000,0.2417268521720795
1396881600,0.2752322354055509
1396882200,0.3175626333945127
1396882800,0.3755053492979185
1396883400,0.45785593116651097
1396884000,0.5369699133107573
1396884600,0.5872916212494296
1396885200,0.6160682035326539
1396885800,0.6357337200203286
1396886400,0.658637001934768
1396887000,0.6861253700585009
1396887600,0.7062227955538147
1396888200,0.7137844719594335
1396888800,0.7072972709766084
1396889400,0.6769146127448632
1396890000,0.6522918896398093
1396890600,0.6580801552343775
1396891200,0.660908531845604
1396891800,0.649813402466866
1396892400,0.6289714795963257
1396893000,0.6011408543325726
1396893600,0.5634998374323806
1396894200,0.5075295268682956
1396894800,0.42509024958784936
1396895400,0.3456231930742933
1396896000,0.2968944157837496
1396896600,0.266681526782413
1396897200,0.24504849888887317
1396897800,0.22517007210469006
1396898400,0.20132804012793026
1396899000,0.1762956576100226
1396899600,0.15618021555750244
1396900200,0.1398230649984319
1396900800,0.12551407618641966
1396901400,0.11362615904745928
1396902000,0.10413918610689979
1396902600,0.09555391731290944
1396903200,0.08748465878423071
1396903800,0.08225883061930384
