index,errors
1396361400,0.19866571526886836
1396362000,0.20058262349230807
1396362600,0.2589035939177482
1396363200,0.32646290416619994
1396363800,0.3824538330868012
1396364400,0.4267091909621433
1396365000,0.4664095712977402
1396365600,0.5045089057214963
1396366200,0.5442743340239552
1396366800,0.584177065685098
1396367400,0.6246341236917562
1396368000,0.6647359775838542
1396368600,0.7513458627037539
1396369200,0.8082540351883472
1396369800,0.8384976055349932
1396370400,0.8482848203180019
1396371000,0.8475012296939506
1396371600,0.8437635733906929
1396372200,0.8450788903394088
1396372800,0.8429190139045127
1396373400,0.8350002407162176
1396374000,0.7696285963689697
1396374600,0.6944370432945296
1396375200,0.6298863051472438
1396375800,0.5773665095268298
1396376400,0.5302833534150797
1396377000,0.4841034528146406
1396377600,0.43704547829927726
1396378200,0.3899346903058626
1396378800,0.3431764926877063
1396379400,0.2962898885144069
1396380000,0.2030239079530304
1396380600,0.1372498577916409
1396381200,0.09790578933038781
1396381800,0.07744444174655735
1396382400,0.06757197209288736
1396383000,0.06090474444232179
1396383600,0.04980988824717067
1396384200,0.0426744442579037
1396384800,0.04041869774429497
1396385400,0.03913415341272828
1396386000,0.03837162260111776
1396386600,0.038144742839805235
1396387200,0.03744582496982145
1396387800,0.03680574277769572
1396388400,0.03710396339575364
1396389000,0.03732841831696993
1396389600,0.03754393932793285
1396390200,0.037732234467938074
1396390800,0.0377522225674081
1396391400,0.037884998113836485
1396392000,0.03825351370373754
1396392600,0.039019040248954695
1396393200,0.03980960002613263
1396393800,0.04036246167037909
1396394400,0.041011915304949464
1396395000,0.04158866513386556
1396395600,0.042303833108919935
1396396200,0.042976502971156724
1396396800,0.043658002307245654
1396397400,0.04463264614279384
1396398000,0.0455778430807018
1396398600,0.04615860373540872
1396399200,0.04609174075448891
1396399800,0.04631788923526359
1396400400,0.0464516196776102
1396401000,0.04623323859117662
1396401600,0.04608275220008561
1396402200,0.045834264771061374
1396402800,0.046125503051331534
1396403400,0.046566438212536636
1396404000,0.04601366912776063
1396404600,0.04537862032228081
1396405200,0.04498221468296419
1396405800,0.04450747323416071
1396406400,0.043761330186921125
1396407000,0.04289082901520849
1396407600,0.042618155380936565
1396408200,0.04349317911261861
1396408800,0.043894173312050755
1396409400,0.043787996660137385
1396410000,0.04378920141805891
1396410600,0.04406819402400023
1396411200,0.044751026675611365
1396411800,0.04547176864082911
1396412400,0.04654547727524924
1396413000,0.04746300706943993
1396413600,0.04879789344624106
1396414200,0.04949136623811972
1396414800,0.049103914764615
1396415400,0.05067578623801202
1396416000,0.054795139567418404
1396416600,0.11325342645364128
1396417200,0.18284212449129272
1396417800,0.24623092696804408
1396418400,0.30243636251094513
1396419000,0.35326055249917204
1396419600,0.3994414242191209
1396420200,0.4468340351608496
1396420800,0.4945396005841807
1396421400,0.5422030571870607
1396422000,0.5897680438514081
1396422600,0.6740045268207294
1396423200,0.7373474212042029
1396423800,0.7769726714242178
1396424400,0.8001881082103132
1396425000,0.8113843407301417
1396425600,0.8183010113745124
1396426200,0.8290666256200924
1396426800,0.8342473704101593
1396427400,0.8364314721696289
1396428000,0.7832424250731644
1396428600,0.7201146316292245
1396429200,0.6618823166565097
1396429800,0.6124434189514958
1396430400,0.5689666088628446
1396431000,0.5275308318070969
1396431600,0.4870010403097027
1396432200,0.4464057213190709
1396432800,0.40679109433042854
1396433400,0.36731261146698896
1396434000,0.2904928825091733
1396434600,0.23508892494483802
1396435200,0.20362092996106004
1396435800,0.18886611141690612
1396436400,0.18653723906790357
1396437000,0.18713218117069239
1396437600,0.1852395917155338
1396438200,0.18720643066829096
1396438800,0.18954180178201707
1396439400,0.19196330341379153
1396440000,0.1937115454861379
1396440600,0.19694936150396938
1396441200,0.1985627786165768
1396441800,0.19957943517800594
1396442400,0.20176342926674265
1396443000,0.20150040236034567
1396443600,0.20160688672894383
1396444200,0.2002475423580675
1396444800,0.1984212396598115
1396445400,0.19654785725469529
1396446000,0.19438568245866125
1396446600,0.19137225076538278
1396447200,0.18752995001587835
1396447800,0.18259508273893643
1396448400,0.17834034620142042
1396449000,0.23365316519039175
1396449600,0.295660544555117
1396450200,0.34690175055004147
1396450800,0.38700519858767835
1396451400,0.4221025351943447
1396452000,0.4560737777245626
1396452600,0.49169121279896094
1396453200,0.5268726172265962
1396453800,0.5620294430014449
1396454400,0.5976868638700307
1396455000,0.6808300124712579
1396455600,0.7364599016518347
1396456200,0.7675328817281867
1396456800,0.78042308124148
1396457400,0.7846337515050289
1396458000,0.7872018768761604
1396458600,0.7943580413036121
1396459200,0.7958736534924727
1396459800,0.793605249523813
1396460400,0.730098050034255
1396461000,0.660481053571562
1396461600,0.6013800789499829
1396462200,0.5555714246495557
1396462800,0.512763376018215
1396463400,0.47195675432267425
1396464000,0.4289584016423646
1396464600,0.38541928277328613
1396465200,0.34267412689140564
1396465800,0.29989981001897015
1396466400,0.20954354112348117
1396467000,0.1471615395535448
1396467600,0.10989266430885361
1396468200,0.09077196002354697
1396468800,0.07976728540316409
1396469400,0.07128639372100906
1396470000,0.059145273477447115
1396470600,0.05326547475923345
1396471200,0.051851551775708826
1396471800,0.05122383831416344
1396472400,0.05046666274451121
1396473000,0.050009998658716685
1396473600,0.0483283558055561
1396474200,0.04835301725645983
1396474800,0.047444380955413985
1396475400,0.04755621020801761
1396476000,0.04784791948453009
1396476600,0.04751348182680707
1396477200,0.04676248582128322
1396477800,0.046041760351062014
1396478400,0.045248417046934004
1396479000,0.04544908658145727
1396479600,0.04605626336303701
1396480200,0.047019681358687615
1396480800,0.04770258781732066
1396481400,0.048105922595350174
1396482000,0.047871673969706686
1396482600,0.04780312690375368
1396483200,0.04798936800590675
1396483800,0.04820379133867559
1396484400,0.048517259692012794
1396485000,0.04874067205357389
1396485600,0.04806010551716407
1396486200,0.04718167611132366
1396486800,0.046069950749433895
1396487400,0.04558742718624197
1396488000,0.045073664085491884
1396488600,0.04538640326001264
1396489200,0.04569850493312716
1396489800,0.04673125682341987
1396490400,0.04644506051908001
1396491000,0.04594391674960024
1396491600,0.045545018017022765
1396492200,0.04517065494101506
1396492800,0.04485215838591453
1396493400,0.04462825282462273
1396494000,0.04472218507900955
1396494600,0.04567628544231498
1396495200,0.04638380927023614
1396495800,0.04700322561105743
1396496400,0.04704944478771202
1396497000,0.04790271282833245
1396497600,0.04896614170334852
1396498200,0.0500498885981738
1396498800,0.05111825322440158
1396499400,0.05229971489102642
1396500000,0.05352085844013493
1396500600,0.05454706914861331
1396501200,0.054652324702440844
1396501800,0.056706284035081704
1396502400,0.0624165618792374
1396503000,0.12378923701154398
1396503600,0.1922504663421849
1396504200,0.25455653604600814
1396504800,0.3114869420899991
1396505400,0.36335183717070707
1396506000,0.41301204457615376
1396506600,0.46386865270291144
1396507200,0.514771502691814
1396507800,0.5667616694037141
1396508400,0.618321104231522
1396509000,0.7041875520732442
1396509600,0.7632394034584056
1396510200,0.7995823369028232
1396510800,0.8200468392155799
1396511400,0.8308646701887541
1396512000,0.8388928895014521
1396512600,0.8508812988529676
1396513200,0.8569884449955651
1396513800,0.8607631458615076
1396514400,0.8053683147374113
1396515000,0.7431645168082052
1396515600,0.6861466933757814
1396516200,0.6350892893015873
1396516800,0.5888111720785117
1396517400,0.5443880892269911
1396518000,0.4981564089483303
1396518600,0.4549215045962486
1396519200,0.4113475556821392
1396519800,0.36811108512097807
1396520400,0.28989881278785673
1396521000,0.2377445384870675
1396521600,0.20813119085839363
1396522200,0.1946467692063208
1396522800,0.1903693948354106
1396523400,0.1890219827962951
1396524000,0.18455821377697842
1396524600,0.18430864141902303
1396525200,0.18274094443007224
1396525800,0.18277065042313148
1396526400,0.18389315977756757
1396527000,0.1855329573872962
1396527600,0.18725453341988463
1396528200,0.1890669286502924
1396528800,0.19053046749124639
1396529400,0.19344767584429293
1396530000,0.1946668843630471
1396530600,0.19589984075085504
1396531200,0.19700821184704304
1396531800,0.19678133582953397
1396532400,0.19697189332602802
1396533000,0.19658381311042114
1396533600,0.1954893231818536
1396534200,0.19294278138361073
1396534800,0.19005435945627128
1396535400,0.24550637873155606
1396536000,0.30671024869626656
1396536600,0.35391239961575094
1396537200,0.39235999869578925
1396537800,0.4253314773619449
1396538400,0.45778559451440026
1396539000,0.49093421199813925
1396539600,0.5238453175783608
1396540200,0.5565316896828483
1396540800,0.5884536075507851
1396541400,0.665605419404832
1396542000,0.7144431406543614
1396542600,0.7376207008019715
1396543200,0.7462815359127666
1396543800,0.7471083704410802
1396544400,0.7464234326216656
1396545000,0.7490649221387319
1396545600,0.7501274214412725
1396546200,0.7480120374743228
1396546800,0.6854377310982575
1396547400,0.6169847090902847
1396548000,0.5626063340391678
1396548600,0.5188588635571034
1396549200,0.4784652839368757
1396549800,0.4386607868705318
1396550400,0.3982711003213204
1396551000,0.3579098153407042
1396551600,0.3178175148671056
1396552200,0.2778992412001034
1396552800,0.19119620483379865
1396553400,0.13269723444406045
1396554000,0.09971216570873072
1396554600,0.08358564171630697
1396555200,0.07600038711261399
1396555800,0.07084484905310849
1396556400,0.06326961417406682
1396557000,0.05831982182376385
1396557600,0.05675569867979471
1396558200,0.05685383213543945
1396558800,0.05684929974615745
1396559400,0.056621875139611276
1396560000,0.056554663190069895
1396560600,0.057113097055007354
1396561200,0.05745270400102622
1396561800,0.05705766929243274
1396562400,0.056691443891093055
1396563000,0.055730112806484225
1396563600,0.05487322554021488
1396564200,0.054270766631654595
1396564800,0.05322736517479114
1396565400,0.05247418938208544
1396566000,0.05157681992613095
1396566600,0.05040077130871295
1396567200,0.048703401595936245
1396567800,0.047277215714395665
1396568400,0.046268799274379824
1396569000,0.0454366204956548
1396569600,0.04463691285870535
1396570200,0.04387733291929255
1396570800,0.042955454235157356
1396571400,0.041714407925662646
1396572000,0.04076190793146662
1396572600,0.04030360277665059
1396573200,0.039872008389632674
1396573800,0.03966283049777564
1396574400,0.03921803452721321
1396575000,0.03895807754751647
1396575600,0.03887501032177293
1396576200,0.03893186285064398
1396576800,0.03911487848775135
1396577400,0.03960512782186155
1396578000,0.03975916514989147
1396578600,0.04052135449101297
1396579200,0.04111380566159031
1396579800,0.04208441581023026
1396580400,0.043315251450437395
1396581000,0.04454012824717355
1396581600,0.045073008573390236
1396582200,0.045542727427606504
1396582800,0.04634914251472364
1396583400,0.046915214333791255
1396584000,0.04721089175318573
1396584600,0.04911103075994971
1396585200,0.05038304749362519
1396585800,0.052035104337005235
1396586400,0.05329179689121696
1396587000,0.054334192707434316
1396587600,0.05521199771846739
1396588200,0.05807293745125484
1396588800,0.06311628523598128
1396589400,0.12565032716542
1396590000,0.1965613580458931
1396590600,0.2584218970580439
1396591200,0.31431087894122445
1396591800,0.36487279985067156
1396592400,0.4137959094407134
1396593000,0.4648759673357534
1396593600,0.5173980235056715
1396594200,0.5691568635907563
1396594800,0.6209229721078614
1396595400,0.7073864781654016
1396596000,0.7649500767954853
1396596600,0.7984706535771517
1396597200,0.823725293093351
1396597800,0.8388254995246697
1396598400,0.8525791875379174
1396599000,0.8697715782617522
1396599600,0.8807409940744405
1396600200,0.8814024336204614
1396600800,0.8245699034181212
1396601400,0.7582837012207151
1396602000,0.6999877678408235
1396602600,0.6474684424072875
1396603200,0.6022658447052782
1396603800,0.5569688181301171
1396604400,0.5114493548429109
1396605000,0.4643336488470915
1396605600,0.41722989763395424
1396606200,0.3702879787838509
1396606800,0.28989372832195953
1396607400,0.23698723781652933
1396608000,0.2088142571797556
1396608600,0.18940529647437815
1396609200,0.18132179800194118
1396609800,0.174711954085328
1396610400,0.16553645862592953
1396611000,0.15855624797582
1396611600,0.15928896630606976
1396612200,0.16017551451293358
1396612800,0.16153924973372172
1396613400,0.16232331456575455
1396614000,0.1644040414045883
1396614600,0.16418823294766532
1396615200,0.16541157689587796
1396615800,0.16669837506825477
1396616400,0.16791021683739935
1396617000,0.1690852262708788
1396617600,0.1701089844569343
1396618200,0.1704770183194885
1396618800,0.17105534936595135
1396619400,0.17217106579277747
1396620000,0.17349303115960377
1396620600,0.17167469420105466
1396621200,0.1706068137576046
1396621800,0.22517126666418022
1396622400,0.28614428522717344
1396623000,0.3401400647949818
1396623600,0.38367526592772894
1396624200,0.4232589866102712
1396624800,0.4627676180884214
1396625400,0.5022394210466797
1396626000,0.5417742478356137
1396626600,0.5813941485549553
1396627200,0.6197089701451587
1396627800,0.6998282285678507
1396628400,0.7527427336777807
1396629000,0.7821345186410685
1396629600,0.7939640590100598
1396630200,0.7971477016697195
1396630800,0.7972650278207404
1396631400,0.8008652618608059
1396632000,0.801573762419054
1396632600,0.7984241382685516
1396633200,0.7370002787214137
1396633800,0.6711608744091757
1396634400,0.6120032293549406
1396635000,0.5641021278919327
1396635600,0.5201558706077524
1396636200,0.4767228365237223
1396636800,0.43120918626013716
1396637400,0.3857962137531212
1396638000,0.3404484039546862
1396638600,0.29524081955499165
1396639200,0.20898531123162659
1396639800,0.15061384979075904
1396640400,0.11477651067880912
1396641000,0.09649409344010873
1396641600,0.08621166762748912
1396642200,0.07776823869870579
1396642800,0.06538713338348351
1396643400,0.05786380114991704
1396644000,0.05328278104198279
1396644600,0.05124903159284551
1396645200,0.049162476768215786
1396645800,0.04764024606113043
1396646400,0.04577085998777481
1396647000,0.04417883258903066
1396647600,0.04324751980203969
1396648200,0.04308846658177473
1396648800,0.04295335575924006
1396649400,0.04259445761150691
1396650000,0.042327885651508974
1396650600,0.04189025870855878
1396651200,0.04097486721832535
1396651800,0.04145473749516601
1396652400,0.041653910180511004
1396653000,0.04183381244392881
1396653600,0.042304653036779896
1396654200,0.04332452545442827
1396654800,0.044151091052452386
1396655400,0.04513900503213805
1396656000,0.045953235697320384
1396656600,0.046836998036582714
1396657200,0.047675923919370713
1396657800,0.04829957702557563
1396658400,0.04853837157093195
1396659000,0.04863955037933868
1396659600,0.04881794716135903
1396660200,0.048923345644812995
1396660800,0.049049328381301056
1396661400,0.04892599545848618
1396662000,0.0486607275174813
1396662600,0.04943721963688339
1396663200,0.049966301629453584
1396663800,0.05025831066465352
1396664400,0.051204435116356105
1396665000,0.05142232920293237
1396665600,0.051947245053117874
1396666200,0.05355941489015787
1396666800,0.05490353136922501
1396667400,0.05581851127450679
1396668000,0.05687686896755114
1396668600,0.05806916623808903
1396669200,0.05847080353332238
1396669800,0.05910772783376137
1396670400,0.05972219823717597
1396671000,0.059681741198189704
1396671600,0.06028837588520168
1396672200,0.06086169539922359
1396672800,0.06083655945600117
1396673400,0.06081527258331769
1396674000,0.0594609334599815
1396674600,0.060389465493877297
1396675200,0.06539711687245053
1396675800,0.12400598870936907
1396676400,0.19241359636358646
1396677000,0.24996632993227277
1396677600,0.30152687445202425
1396678200,0.34961160696344173
1396678800,0.3950514086993283
1396679400,0.44082030034138214
1396680000,0.4866839110469104
1396680600,0.5330993032498037
1396681200,0.5791616854134022
1396681800,0.6621207736248718
1396682400,0.7200018964075002
1396683000,0.7529988693485509
1396683600,0.7760915975876364
1396684200,0.7913279316573462
1396684800,0.7986714102184267
1396685400,0.8097992273805866
1396686000,0.8194157683264024
1396686600,0.8209315414495181
1396687200,0.7668494394987815
1396687800,0.7048271023051567
1396688400,0.6524922523205954
1396689000,0.6055112907598996
1396689600,0.5615708029929237
1396690200,0.5205549264033309
1396690800,0.47879327424914003
1396691400,0.43731152581988225
1396692000,0.39428322601440347
1396692600,0.3520341487648391
1396693200,0.27423495647473395
1396693800,0.22237085504934714
1396694400,0.19486893460986282
1396695000,0.17925507407978278
1396695600,0.17258165149117877
1396696200,0.17389314987861634
1396696800,0.17193107378377936
1396697400,0.16906467639780373
1396698000,0.17089385019311498
1396698600,0.1758910338023165
1396699200,0.1798777296618567
1396699800,0.18355489632386682
1396700400,0.18705864483342927
1396701000,0.1910255206843318
1396701600,0.19411694824374684
1396702200,0.19710297505465127
1396702800,0.199178138426999
1396703400,0.20327243236963757
1396704000,0.20927046396681015
1396704600,0.21308861600411316
1396705200,0.2169096360104479
1396705800,0.21892436541403415
1396706400,0.21984631528521026
1396707000,0.21873787945959858
1396707600,0.2198066549563686
1396708200,0.2740233973510494
1396708800,0.3320641541321127
1396709400,0.382674377457485
1396710000,0.42227590221690403
1396710600,0.45808171802831066
1396711200,0.49459518044098855
1396711800,0.5314866671864555
1396712400,0.568800478127227
1396713000,0.6069612566852024
1396713600,0.6460647310627706
1396714200,0.7218765520393392
1396714800,0.7688319982578028
1396715400,0.7893452754185927
1396716000,0.7947240569314642
1396716600,0.7927836627917377
1396717200,0.7914013031137953
1396717800,0.7914449615822247
1396718400,0.7892620882781969
1396719000,0.7822608099641933
1396719600,0.720616903358098
1396720200,0.6555085431982185
1396720800,0.5974455010831846
1396721400,0.5484270581101733
1396722000,0.5032032006218493
1396722600,0.4569021257011753
1396723200,0.4108847248482942
1396723800,0.36412770889816715
1396724400,0.317577157382569
1396725000,0.2701385458649909
1396725600,0.18583504491856703
1396726200,0.1302596718584402
1396726800,0.09935391910698695
1396727400,0.08455484986849571
1396728000,0.07686904562261082
1396728600,0.0702525735262907
1396729200,0.06184830418142499
1396729800,0.05704372146703231
1396730400,0.05487630108832893
1396731000,0.05427767404065764
1396731600,0.05339375642066222
1396732200,0.05258561379959964
1396732800,0.05229755293837696
1396733400,0.051515435527519804
1396734000,0.05160332227080977
1396734600,0.050767751373146874
1396735200,0.05067690153698737
1396735800,0.050386767197363735
1396736400,0.05037131500414588
1396737000,0.05070481309361078
1396737600,0.05070964763618611
1396738200,0.050114072566536
1396738800,0.04927227566299783
1396739400,0.04833839053510105
1396740000,0.04791393410486483
1396740600,0.047159307313288254
1396741200,0.04679166327028247
1396741800,0.04608654244665019
1396742400,0.04535889360800672
1396743000,0.04452118451713101
1396743600,0.043702633065090084
1396744200,0.0429409903029405
1396744800,0.042724670943720795
1396745400,0.042817503315752216
1396746000,0.04359481865577972
1396746600,0.04366045779229341
1396747200,0.04433620274098212
1396747800,0.045005754442296375
1396748400,0.04621432407388195
1396749000,0.04750469361493025
1396749600,0.04901636784941398
1396750200,0.051206082733857024
1396750800,0.053634040179729434
1396751400,0.05604857378313956
1396752000,0.05772340416791167
1396752600,0.05944383022514094
1396753200,0.06137746942430772
1396753800,0.06318486099901217
1396754400,0.06573885093622585
1396755000,0.06764158038814823
1396755600,0.06926971523672239
1396756200,0.07059992761981787
1396756800,0.07189116582267695
1396757400,0.07241172273404956
1396758000,0.07290184613374168
1396758600,0.07249574351329245
1396759200,0.07157211797966821
1396759800,0.07019337646369135
1396760400,0.06905828610922335
1396761000,0.06844241735497193
1396761600,0.07195670896337664
1396762200,0.13035609380039298
1396762800,0.19290456722951185
1396763400,0.24894722419564547
1396764000,0.3035140053890924
1396764600,0.35250306584070623
1396765200,0.3998428656170068
1396765800,0.4483431463019653
1396766400,0.4970393224407366
1396767000,0.5460935383972918
1396767600,0.5948932605316501
1396768200,0.6750789534167003
1396768800,0.7278588766588667
1396769400,0.7604806157244572
1396770000,0.7864147525931412
1396770600,0.7994586479812631
1396771200,0.8112407066108537
1396771800,0.8280191959705574
1396772400,0.8369635631372148
1396773000,0.838426912833122
1396773600,0.7827767498028816
1396774200,0.7230650617258619
1396774800,0.6720718065426028
1396775400,0.6235600114827722
1396776000,0.5809906554337448
1396776600,0.5403429250763085
1396777200,0.49790565283665605
1396777800,0.4554794090265589
1396778400,0.4131302529221353
1396779000,0.3715189044489094
1396779600,0.2997479223864841
1396780200,0.25640765433894913
1396780800,0.234140455795937
1396781400,0.21750174601981384
1396782000,0.21312700898582856
1396782600,0.2101687952241474
1396783200,0.20146382504061733
1396783800,0.2005520097654597
1396784400,0.2027525721710682
1396785000,0.20675437027404464
1396785600,0.21003027494489399
1396786200,0.2119701886774179
1396786800,0.21168286236290798
1396787400,0.20990376810428846
1396788000,0.20823689636196505
1396788600,0.20861156396601416
1396789200,0.20995535138795834
1396789800,0.21173268975153922
1396790400,0.21216409466837938
1396791000,0.21137515767469087
1396791600,0.20955474525670464
1396792200,0.20721950396512534
1396792800,0.20614171225410818
1396793400,0.20483323042876356
1396794000,0.20487943216582893
1396794600,0.2619918966617577
1396795200,0.3254567300295183
1396795800,0.37688486278903066
1396796400,0.4174372262427597
1396797000,0.45381181792968045
1396797600,0.4891789527556722
1396798200,0.5269072017732297
1396798800,0.5659875276074642
1396799400,0.6046398285107437
1396800000,0.6411947414206662
1396800600,0.7221250674474893
1396801200,0.7740803957091005
1396801800,0.8009719080742483
1396802400,0.8102353047562566
1396803000,0.8112541246958677
1396803600,0.810750526241917
1396804200,0.8134876905337413
1396804800,0.8120468387762613
1396805400,0.8052204965573068
1396806000,0.7417157528669827
1396806600,0.6707689354688625
1396807200,0.6119820559579933
1396807800,0.5642658312459944
1396808400,0.5199931028929219
1396809000,0.476009193514428
1396809600,0.4318773042145673
1396810200,0.38683381391720695
1396810800,0.3418956807772605
1396811400,0.2969306007184101
1396812000,0.2070377115469648
1396812600,0.14574876576489826
1396813200,0.11054042016448215
1396813800,0.09270948719457599
1396814400,0.08389422767194687
1396815000,0.07663804854716585
1396815600,0.06610111957225212
1396816200,0.061010066829904196
1396816800,0.05955800304266357
1396817400,0.058129843980381624
1396818000,0.05710802624851224
1396818600,0.05588149349793994
1396819200,0.054060645229181845
1396819800,0.05309718226008711
1396820400,0.05285979131265165
1396821000,0.0516311930840878
1396821600,0.0510894292268538
1396822200,0.05083134734617173
1396822800,0.050233932503761174
1396823400,0.04946707979466356
1396824000,0.048681744389885935
1396824600,0.04778881469669026
1396825200,0.04715858511870215
1396825800,0.046445003273598184
1396826400,0.04617121717144784
1396827000,0.04612996070081904
1396827600,0.04602313550920214
1396828200,0.046018364382739894
1396828800,0.045986457075158485
1396829400,0.04629635410258283
1396830000,0.046496379840894796
1396830600,0.04705646024329829
1396831200,0.0479724389440208
1396831800,0.048622531245266144
1396832400,0.04897004734637713
1396833000,0.04898720691706181
1396833600,0.048663293626074036
1396834200,0.048882604958140875
1396834800,0.04916237358780153
1396835400,0.049327532600754315
1396836000,0.0494870074194686
1396836600,0.04979972640597962
1396837200,0.05052828423217362
1396837800,0.050773147509036574
1396838400,0.051084510730323704
1396839000,0.051557827616529994
1396839600,0.052153649279295486
1396840200,0.05299361245361798
1396840800,0.05321908477965998
1396841400,0.0537748917671186
1396842000,0.05473199007761045
1396842600,0.055267311404387086
1396843200,0.056294964727477304
1396843800,0.05722458723281256
1396844400,0.058615047992818636
1396845000,0.059672063977675716
1396845600,0.06044917073330321
1396846200,0.06109658675266407
1396846800,0.06132248843813539
1396847400,0.0637807428993141
1396848000,0.07039900685418213
1396848600,0.12595566364593014
1396849200,0.19362796842305602
1396849800,0.2531311826194071
1396850400,0.3066447722471408
1396851000,0.35457928026450003
1396851600,0.39915456092140833
1396852200,0.44456281294671357
1396852800,0.4903578797642257
1396853400,0.5359875555572431
1396854000,0.5813493289364101
1396854600,0.6591351768771155
1396855200,0.7176492599781024
1396855800,0.7484913997963312
1396856400,0.7710791480509375
1396857000,0.782455365983435
1396857600,0.79042330462727
1396858200,0.8024015880241634
1396858800,0.8135077597927316
1396859400,0.817276088907272
1396860000,0.7693540203909517
1396860600,0.7095148244183093
1396861200,0.6572653089103259
1396861800,0.6111755879312533
1396862400,0.5722933294782119
1396863000,0.5349620657555485
1396863600,0.4973592883243346
1396864200,0.4593672686258872
1396864800,0.41891511461099484
1396865400,0.3790441868946172
1396866000,0.3053841576499601
1396866600,0.2531676691332765
1396867200,0.22993645683502295
1396867800,0.21512352530633194
1396868400,0.2114980177608892
1396869000,0.2103863547850321
1396869600,0.20589171241058427
1396870200,0.19984894643538018
1396870800,0.19678945640122816
1396871400,0.19758570526328217
1396872000,0.19793265521741632
1396872600,0.1986057706016088
1396873200,0.1977327578748466
1396873800,0.19306462965202092
1396874400,0.1901902509258294
1396875000,0.18752721205588946
1396875600,0.18483285498716037
1396876200,0.18611975989950705
1396876800,0.18705792639473268
1396877400,0.18908680579337725
1396878000,0.18711352856993374
1396878600,0.18354366904108022
1396879200,0.1811539361066167
1396879800,0.1780372955045814
1396880400,0.1786702083775519
1396881000,0.2357765424685053
1396881600,0.3001058386409003
1396882200,0.3534737539694774
1396882800,0.3944423487797675
1396883400,0.43153918480106246
1396884000,0.46784086417335224
1396884600,0.5065875259216449
1396885200,0.5478197163830419
1396885800,0.5886786780118465
1396886400,0.6300216223108438
1396887000,0.7133550639705042
1396887600,0.7667428386029194
1396888200,0.7945121057442404
1396888800,0.8050772858879471
1396889400,0.8094294939762023
1396890000,0.8122761050125101
1396890600,0.8176135506778096
1396891200,0.8188636588107103
1396891800,0.8130828550695629
1396892400,0.7497698425681599
1396893000,0.6790026169835371
1396893600,0.6190036208357004
1396894200,0.5697420267190711
1396894800,0.524111210135214
1396895400,0.47990543759515836
1396896000,0.43504205887020536
1396896600,0.3895861257889886
1396897200,0.34355874962712885
1396897800,0.29649939593405694
1396898400,0.20721708506091696
1396899000,0.14682343984939522
1396899600,0.11207989580988385
1396900200,0.09471294288498255
1396900800,0.08591325983161967
1396901400,0.07886702073788464
1396902000,0.06799609503694015
1396902600,0.062089790585140886
1396903200,0.059890040267622464
