index,errors
607,0.06593077119140936
608,0.058131166448353845
609,0.05203184644531221
610,0.05430675116599004
611,0.06034375815215796
612,0.06915634294020202
613,0.07711107084661686
614,0.08496963489157516
615,0.08828595205627456
616,0.0837736515087392
617,0.08118455239981073
618,0.08023002682090241
619,0.08308220185150265
620,0.08758175624899432
621,0.08987328923579045
622,0.08856518194045691
623,0.08857080559914217
624,0.08580582241907334
625,0.08042145949826097
626,0.07660595351925088
627,0.06762999000398426
628,0.06339997280621049
629,0.061986648443079224
630,0.06509063645280365
631,0.06882897249922497
632,0.06380355415479522
633,0.06149110522568867
634,0.060257213536584205
635,0.05937899020544337
636,0.05879272015773212
637,0.058840254667155686
638,0.05493457266041527
639,0.058601093446846726
640,0.06143669042425456
641,0.05713995814119662
642,0.05805466896626209
643,0.05546530399868726
644,0.052909083848994995
645,0.052945174973774704
646,0.056720714121587905
647,0.06577577824643147
648,0.07011117103977711
649,0.0689077280470259
650,0.064203795289321
651,0.05782977921221663
652,0.054467034832204636
653,0.05706355623898308
654,0.05766186929651056
655,0.06360142442181788
656,0.0789461516798236
657,0.09393204067055905
658,0.10394048535669013
659,0.11321238268238182
660,0.12137078995322287
661,0.12498491371018365
662,0.12793120321925527
663,0.13167589544703107
664,0.13537741059025002
665,0.13803802843604634
666,0.14110499899276024
667,0.14242685059494337
668,0.14156392027742726
669,0.14365371834159957
670,0.1405970566106226
671,0.13467697627887815
672,0.1308527844674333
673,0.13199905200033674
674,0.13191048611785441
675,0.1310622108851615
676,0.13599081334220775
677,0.1385291724854805
678,0.1379627961375767
679,0.1415551720209067
680,0.1436926174357317
681,0.14073316665841284
682,0.13817436844457057
683,0.14039832439268804
684,0.1426573196603271
685,0.14815991816195642
686,0.15092718632018826
687,0.14802975244258051
688,0.14174373847434102
689,0.12964870591716096
690,0.11847105474599331
691,0.10424232273478837
692,0.09698664233079954
693,0.10268045793634437
694,0.10942202300962958
695,0.11781842559357517
696,0.13071286355464098
697,0.13960716784009525
698,0.14117103526803562
699,0.13492419165445832
700,0.12369418994913864
701,0.11253190756377401
702,0.10848585912764408
703,0.10878927880225567
704,0.11522319669480531
705,0.12112900676240818
706,0.12783391803145377
707,0.12811838551710633
708,0.12121142140720727
709,0.11361392822003265
710,0.10843164142770285
711,0.10369802239819739
712,0.0971304848008366
713,0.09189809986378529
714,0.08995003105689409
715,0.09197485152033111
716,0.09715349370396059
717,0.10080662032394795
718,0.10373756543346385
719,0.10231453554770138
720,0.09558685752251361
721,0.08638819235605273
722,0.08206298724200009
723,0.08213985115880537
724,0.08240613767851895
725,0.07936646684130383
726,0.07466389658845322
727,0.07432008822202439
728,0.07700057627572002
729,0.07762201689934935
730,0.07790722540636498
731,0.08533820239506516
732,0.09582846382639644
733,0.10606316976390208
734,0.11545008951121044
735,0.1235692620217342
736,0.12873908256181274
737,0.13082901412749093
738,0.135006184839473
739,0.13987328959278425
740,0.1448518068256241
741,0.1486842477347953
742,0.1518263697452746
743,0.1573049781856809
744,0.16270879029303428
745,0.1657926169326105
746,0.1581032817234118
747,0.14009331124005628
748,0.12139247225074373
749,0.10702522153537325
750,0.09783656731946763
751,0.095322829359373
752,0.09057063327837754
753,0.08215383582969774
754,0.07401423576831467
755,0.06720071250624479
756,0.06265657596331252
757,0.0614294791393535
758,0.059259277829032994
759,0.06199864575284022
760,0.0700697361800623
761,0.07768584973375701
762,0.0854787579746719
763,0.08828485088230849
764,0.0888765065645165
765,0.09136219683403057
766,0.09038590444836976
767,0.0895617625289661
768,0.08739648146744883
769,0.08592866251136184
770,0.08303809007491919
771,0.08323678733958582
772,0.08330721761003698
773,0.07944382505262858
774,0.07245068861441438
775,0.06490375676044015
776,0.056069512495814884
777,0.050750439814422316
778,0.05235900556850237
779,0.06231051463508986
780,0.07680935162735397
781,0.09132131642752572
782,0.10439639139423727
783,0.11227720206438924
784,0.11456235611431484
785,0.11967948485025583
786,0.12130342777119348
787,0.11875982411621358
788,0.11731019713228427
789,0.11754697777271177
790,0.11186146190717991
791,0.10999262672488512
792,0.11135362843231021
793,0.11112194184745737
794,0.1053333254628231
795,0.09132218970276235
796,0.08012620690161759
797,0.07627027901957867
798,0.07987042100821773
799,0.08811777581966185
800,0.09162049434385304
801,0.0938450284917289
802,0.10024542933665097
803,0.10739187111011676
804,0.11093877689965641
805,0.1162279281532713
806,0.11922086610738791
807,0.11710713834649554
808,0.11260110445033801
809,0.1103793705730555
810,0.11498986525367637
811,0.1205888544570868
812,0.12261293569249097
813,0.12382828911610613
814,0.1256144865239593
815,0.13289906326321424
816,0.14269912124649262
817,0.1478239798945131
818,0.14917851821394812
819,0.14572805919921308
820,0.14285814511177966
821,0.14108869963624446
822,0.13775969277320982
823,0.13841446147612635
824,0.1360192378465754
825,0.13040522298966828
826,0.12439426124466767
827,0.11755660347149949
828,0.10593301394711416
829,0.09219574864073833
830,0.0770604429659796
831,0.06285661376675804
832,0.05703618258236207
833,0.05355640790446193
834,0.05450660134442718
835,0.0529951620910553
836,0.04953824010124321
837,0.054137032319188406
838,0.0591985916092656
839,0.06702746536789905
840,0.07702874394149765
841,0.08659484863166717
842,0.09056873031120422
843,0.09423051147906765
844,0.09763212178270661
845,0.09898644754672527
846,0.10403856375589535
847,0.1047202240368621
848,0.10846885225439182
849,0.11360464435835219
850,0.11849595537253034
851,0.1237624270704134
852,0.12647723168040734
853,0.1263241336000436
854,0.11695540774932205
855,0.10789501148390944
856,0.0969782179446037
857,0.09186805389823545
858,0.08623011260713853
859,0.08580060563460493
860,0.08680382612837029
861,0.08335988272767816
862,0.07959353005685466
863,0.07373976531366043
864,0.0673859176436882
865,0.06397696482700257
866,0.06667099817387288
867,0.07252936764186627
868,0.07973982679245203
869,0.09134434008000815
870,0.09551406865630499
871,0.10130897869351486
872,0.11100857742408989
873,0.1265933381009622
874,0.13810298863795634
875,0.14355439211539073
876,0.14075522827725512
877,0.13936594026059626
878,0.13934174976641583
879,0.14040468935712944
880,0.14115160810673438
881,0.13527735620231873
882,0.1262814183422343
883,0.11771819380438595
884,0.11096295595045307
885,0.10779018065312815
886,0.10057938303088326
887,0.08927955852825592
888,0.07558134650948486
889,0.06461075855501443
890,0.06663022951036006
891,0.07802014925124873
892,0.0894414439709142
893,0.09751519479813005
894,0.10021631504953753
895,0.10510496366598514
896,0.11021352076201048
897,0.11324204130511
898,0.11352295543828274
899,0.10999968317810556
900,0.10906743298796366
901,0.11166173909853053
902,0.1134343983985325
903,0.11233614096509109
904,0.1076966069129612
905,0.09730090995860267
906,0.08902202871320825
907,0.08021472016504481
908,0.07025677095548777
909,0.06460957000164752
910,0.057814750308426886
911,0.05337053402462137
912,0.0478123364179975
913,0.04470500295567547
914,0.04354178499106733
915,0.04095044640276451
916,0.038199878291645596
917,0.0344166301920303
918,0.03907034172193178
919,0.04999965098166727
920,0.06135773252257677
921,0.06865336149064298
922,0.07555780628743557
923,0.08821249240789797
924,0.10242729300193552
925,0.11359803044682602
926,0.1206031541206545
927,0.12574633837027582
928,0.12785534022536071
929,0.1302865282123992
930,0.12866424256126072
931,0.1283409573565238
932,0.12874237012539805
933,0.12351153454115472
934,0.11580966134588651
935,0.1102590404229218
936,0.10648164326229749
937,0.09982365322566981
938,0.09233130763908495
939,0.0857103073017297
940,0.07862450173602126
941,0.07471919239397891
942,0.07674718951154155
943,0.08021024193657139
944,0.08169806003509902
945,0.09587031488185957
946,0.12430282942807423
947,0.1542445909249554
948,0.18581033496440666
949,0.213533027486466
950,0.24014671785618555
951,0.26941172711896144
952,0.2985758921002494
953,0.3236493855083696
954,0.3306606229030361
955,0.32557294257053704
956,0.32010874728140165
957,0.3130626033189358
958,0.307652292561306
959,0.30611555005354985
960,0.29422895874559046
961,0.266003999870115
962,0.23865246948496457
963,0.20831514766213982
964,0.1819236372838105
965,0.15062585014965452
966,0.11336004706123645
967,0.07895540929258912
968,0.049340031231439235
969,0.03581718289753825
970,0.03472284271441508
971,0.03438969054971434
972,0.036773317672929205
973,0.03951010456036718
974,0.03857481977085502
975,0.036707464208803914
976,0.03722154607949738
977,0.03448439327309451
978,0.03466395464648188
979,0.031976496749766596
980,0.030551487766826986
981,0.03549104703435082
982,0.04122894993957918
983,0.04462028893427747
984,0.04531424707722311
985,0.04509404313441501
986,0.045420270674394234
987,0.04432857740857706
988,0.042672727186817486
989,0.04122912431111714
990,0.046545242742891
991,0.052584784685588505
992,0.05789778852423165
993,0.05620577744669209
994,0.05623152650485781
995,0.05703307242319384
996,0.05594985349926769
997,0.05539507387840521
998,0.054667482109521555
999,0.05512804134934795
1000,0.05894384637935077
1001,0.06460408365558486
1002,0.07138676372105303
1003,0.0768063358524602
1004,0.07988320953899572
1005,0.07437918467750583
1006,0.06597268578335061
1007,0.06290140110966302
1008,0.06775313544629967
1009,0.07362795142023044
1010,0.08516710509359209
1011,0.09315365873876195
1012,0.09268451883879197
1013,0.09133800079919858
1014,0.09035150643055966
1015,0.08651509565553167
1016,0.07917449180102241
1017,0.07046748635097867
1018,0.06555342240802266
1019,0.07182987910078874
1020,0.08125379519450408
1021,0.08485582973669606
1022,0.08719952772215572
1023,0.08782573280382039
1024,0.08623083935167915
1025,0.08487917127769382
1026,0.0864034838112079
1027,0.09414652261512473
1028,0.10207077896759505
1029,0.11108119182796651
1030,0.12559296549855672
1031,0.13980717132506307
1032,0.15016072392470972
1033,0.1542711738587972
1034,0.14732148635036035
1035,0.13817981900854492
1036,0.13534762282442284
1037,0.13415449412978384
1038,0.13184523839521584
1039,0.12573293942119695
1040,0.11444944198633394
1041,0.10246770187437798
1042,0.09098757480407664
1043,0.08089990967927797
1044,0.07124474803435984
1045,0.05983729492371671
1046,0.05358908214587459
1047,0.05048784629832201
1048,0.04938637922351597
1049,0.05583915604676989
1050,0.06427897448992431
1051,0.07099665149173001
1052,0.07387606236378916
1053,0.07372084752573231
1054,0.07458618168630661
1055,0.07513475932018301
1056,0.07513937019228988
1057,0.09080530399645786
1058,0.13168281179004543
1059,0.17486885603263252
1060,0.21695181879991637
1061,0.25640037204216487
1062,0.2951460546284751
1063,0.3322751038038819
1064,0.36571378043885416
1065,0.40201313907629627
1066,0.42011131885307507
1067,0.4191315585227287
1068,0.421996744396023
1069,0.42434050594249584
1070,0.42442730202138235
1071,0.42741566731657665
1072,0.41097318834585844
1073,0.3680073817455508
1074,0.324833346761579
1075,0.27937451372334515
1076,0.23221124111503486
1077,0.18633556005413554
1078,0.14289731259093488
1079,0.10010710713464617
1080,0.05486489560845019
1081,0.031039192745941233
1082,0.029383909316396783
1083,0.02592457215435025
1084,0.02429211125186305
1085,0.026663033020422913
1086,0.027049056933980478
1087,0.027811466941306696
1088,0.02798449967569011
1089,0.025691826020221176
1090,0.025981800914322308
1091,0.02729922605304602
1092,0.025955384406264336
1093,0.026287082017394273
1094,0.029418387048882572
1095,0.031452496869025674
1096,0.03440101030909526
1097,0.0351416876802516
1098,0.03267214912513971
1099,0.0344598656770663
1100,0.0369434963878423
1101,0.03716288605586223
1102,0.039621364632013586
1103,0.042855171070654875
1104,0.04475399788189211
1105,0.0501555108843316
1106,0.058685098089455844
1107,0.0696227421460081
1108,0.08126867199630411
1109,0.09188717301704662
1110,0.1042651855620416
1111,0.11367470658971206
1112,0.12421501430531574
1113,0.14139845882907165
1114,0.15325866448024844
1115,0.157051235817108
1116,0.15721913549521094
1117,0.15680622098290378
1118,0.15935596482609757
1119,0.16577435239027855
1120,0.16711593696484509
1121,0.16371257656105687
1122,0.160247249317106
1123,0.15639738803679978
1124,0.1525387067498511
1125,0.14936806038050468
1126,0.148804930081077
1127,0.14018204244892019
1128,0.12485498681813154
1129,0.11295806310428784
1130,0.1066888408205315
1131,0.10460039522623604
1132,0.1048463801768764
1133,0.10451169914891768
1134,0.10284799400896
1135,0.10518653466727049
1136,0.10537983241015553
1137,0.10028709764057965
1138,0.09138013704843034
1139,0.08582499564979533
1140,0.07799672808527479
1141,0.06597458807252697
1142,0.06163408675231065
1143,0.06429120496243744
1144,0.06830624076366895
1145,0.07178972308698964
1146,0.07519055788095506
1147,0.07695946524161064
1148,0.07613363242967747
1149,0.07442311353481272
1150,0.06994962541198682
1151,0.07096952356756875
1152,0.07335128234510367
1153,0.07357312017635208
1154,0.07065086799863801
1155,0.06894517579729964
1156,0.06808228399754332
1157,0.06712865165234336
1158,0.06525685593580693
1159,0.05906210340039851
1160,0.052964036120341805
1161,0.05108411765090489
1162,0.052530676157181475
1163,0.05429057379117787
1164,0.056295124058758694
1165,0.056238709450193734
1166,0.05231724863648251
1167,0.05004789438487023
1168,0.050029416458015584
1169,0.04889194612417928
1170,0.04982758336735446
1171,0.052551566920324345
1172,0.05286001801948496
1173,0.05123029303084208
1174,0.05452321624878121
1175,0.06581175400261367
1176,0.07574442172869299
1177,0.08321210867591751
1178,0.08973677370173766
1179,0.09065024740971098
1180,0.09078915856125193
1181,0.09034720092592134
1182,0.09141493041029053
1183,0.09373408689773396
1184,0.09507371436667415
1185,0.09802838575423892
1186,0.10345131648851048
1187,0.10656298920583943
1188,0.10843520309689829
1189,0.11061615363467887
1190,0.10646858180410658
1191,0.09985365100643823
1192,0.09170389153883687
1193,0.08453874861499579
1194,0.08549062260460043
1195,0.09348846191774413
1196,0.10338432482127292
1197,0.11306082619819122
1198,0.12370555241700501
1199,0.13404808624295392
1200,0.13825457818920567
1201,0.14031547010516485
1202,0.14886053762621163
1203,0.1584505017495184
1204,0.16526180312327246
1205,0.16816009831917475
1206,0.16676033227285145
1207,0.1654092886347406
1208,0.16429199691240787
1209,0.15818366405797515
1210,0.14429813435500408
1211,0.1317847444980926
1212,0.119100968925464
1213,0.10790196391118996
1214,0.09612187832778794
1215,0.08953094973323374
1216,0.08360095036615776
1217,0.07662429195731649
1218,0.07151271011498297
1219,0.06698121642482105
1220,0.06592755153345448
1221,0.0665949707663951
1222,0.06645548127500829
1223,0.07140494260073837
1224,0.07871061944861471
1225,0.08533387097197168
1226,0.08950468550058104
1227,0.09484618790916842
1228,0.09886159493738172
1229,0.10465778838713743
1230,0.10838227001482896
1231,0.1076648457154958
1232,0.10247550321296034
1233,0.09863817711399601
1234,0.09297443380986889
1235,0.08369251324060566
1236,0.07889737370428881
1237,0.08002670213042946
1238,0.07847327286367413
1239,0.07926491855890275
1240,0.08879716473940359
1241,0.10001997687703715
1242,0.10901646133490875
1243,0.11557937751126054
1244,0.11832619546696854
1245,0.11720488129165864
1246,0.11565969966482517
1247,0.11705137222768117
1248,0.11605631648645108
1249,0.11281268193149036
1250,0.11263943359926855
1251,0.11190275407437461
