index,errors
349,0.04564372930396757
350,0.04946318651579289
351,0.04966620599341003
352,0.04747841384230046
353,0.0462480962438721
354,0.04598757301287209
355,0.044656369627099256
356,0.04088092936989749
357,0.040118009086621456
358,0.042023631234611517
359,0.04441854541470944
360,0.03705185690721657
361,0.03865974684162781
362,0.038412892945505664
363,0.04077231987522919
364,0.03703106635219636
365,0.03310671902908899
366,0.034525350249076804
367,0.03547133995731266
368,0.03539788716903338
369,0.03445569976766494
370,0.04054828447384922
371,0.039412848244592014
372,0.039822543831007036
373,0.04020445993657977
374,0.03664649878375846
375,0.03668192057295045
376,0.035772746162100036
377,0.03552541564685828
378,0.03488908942869847
379,0.03586366397195285
380,0.037497969513295024
381,0.03269431955074405
382,0.030562118786274677
383,0.028009789660364413
384,0.029757432546575754
385,0.028187091862653037
386,0.0298652075485152
387,0.02919484246782446
388,0.026544067373436866
389,0.02670844279820888
390,0.026820015747243877
391,0.02945660703624155
392,0.032033668942163404
393,0.03286411907998422
394,0.029241211364161544
395,0.027295563809238345
396,0.030355887758405902
397,0.034587434625752526
398,0.03516084384477182
399,0.036738720895007994
400,0.03563181291531105
401,0.035356532590968534
402,0.03504203204778708
403,0.03702724765979199
404,0.03882283773518149
405,0.04023811669876528
406,0.037230362351995554
407,0.03569433893350475
408,0.071265556283461
409,0.07757262067274166
410,0.07941379197805666
411,0.07696280684031409
412,0.07623547162949117
413,0.07510899087518338
414,0.07344179009374094
415,0.07026932785596168
416,0.06990497758769018
417,0.07091756362135099
418,0.06878972477121274
419,0.06752265115795467
420,0.06750460313278792
421,0.06760184384110267
422,0.06471913264310493
423,0.02701334769887619
424,0.0222728059413338
425,0.021021086670586903
426,0.024833772981117982
427,0.021899278809510852
428,0.027626530272617897
429,0.027444741188576923
430,0.026943996163541
431,0.027859025712990995
432,0.03246991950284125
433,0.03371119082499573
434,0.033943740037782354
435,0.033237599921560716
436,0.03501604869998007
437,0.03558918113557106
438,0.03929634081502712
439,0.03900233168584098
440,0.03846504715960329
441,0.036421143654310144
442,0.037553374607697705
443,0.032687173284433886
444,0.031009275708022737
445,0.031126496372382018
446,0.029227994219246285
447,0.025615940578430252
448,0.023496470552704967
449,0.02224009364607571
450,0.022335026557042503
451,0.022648560769330122
452,0.02591726074388064
453,0.02450140170285853
454,0.03175516635024721
455,0.03346770882593927
456,0.032638352971053976
457,0.03393193959571673
458,0.03448313854161607
459,0.03454557206784497
460,0.03649223960916625
461,0.04147897446997801
462,0.04072468516407816
463,0.04149185619174098
464,0.04619302823536618
465,0.04523907251728455
466,0.04299930965493541
467,0.0459206031897822
468,0.0420078138772314
469,0.03615244454843156
470,0.035595355586739805
471,0.03467991140364489
472,0.033543432171343555
473,0.03328923405891693
474,0.03745043649319838
475,0.04133091164228611
476,0.03766021769478674
477,0.03739740115575399
478,0.0366024727033137
479,0.03279602743324488
480,0.03561831934735738
481,0.03489641886557668
482,0.029726052245204967
483,0.03251688814433362
484,0.02999237401348747
485,0.030776190802871427
486,0.03066258058041105
487,0.03332112888900875
488,0.037449863800714384
489,0.03829235321990174
490,0.03348683694811668
491,0.03495767047129516
492,0.036410031574333285
493,0.03586921687210695
494,0.03671172910939291
495,0.03533056465184535
496,0.03716268893245113
497,0.0371734794467579
498,0.03616474870720588
499,0.037168597770969924
500,0.0356991449137466
501,0.03622910999571416
502,0.03467457293752405
503,0.032114855518354433
504,0.026899751521742447
505,0.02590615917321788
506,0.02956484255883533
507,0.029401971017463693
508,0.0292111765268646
509,0.03166707428431169
510,0.03310114479667241
511,0.03164254167663388
512,0.03046171267112853
513,0.03246116462659946
514,0.031291933016060994
515,0.03216907984873387
516,0.03297330282359246
517,0.03266008638382425
518,0.0302158225077822
519,0.03135938842330823
520,0.03512381910010338
521,0.03080270975680904
522,0.03393594749436139
523,0.03390153146391594
524,0.030815653373060595
525,0.027907544074321212
526,0.029223370948239517
527,0.029788341085613783
528,0.025921153645653585
529,0.02798785820296009
530,0.028197475550923896
531,0.03058215064361503
532,0.031315998682964405
533,0.03106912352877421
534,0.03052712100385053
535,0.028921814099372563
536,0.030484385778492794
537,0.027064712498067658
538,0.031034247201608266
539,0.03103138227670566
540,0.03431713404463545
541,0.03546329007364002
542,0.03524618269584549
543,0.03703854104844835
544,0.03670211625034068
545,0.036646438651417805
546,0.03393420101539983
547,0.032534521024212386
548,0.035124721351583094
549,0.035676658978877465
550,0.03661923144738241
551,0.03356831284805317
552,0.035316353989917074
553,0.03612777747282871
554,0.03711973412070069
555,0.03980899688988278
556,0.03726851922031825
557,0.03818483742091155
558,0.04002771525851969
559,0.03950132444192058
560,0.0386701984375021
561,0.03957843970131219
562,0.040312729576348225
563,0.0380490284895489
564,0.03678484550476538
565,0.042355686445531913
566,0.04472089048178083
567,0.042086312511612496
568,0.03827831370690212
569,0.036677169191619126
570,0.030529428090809607
571,0.032322641215264
572,0.031330762702830715
573,0.02827307304558159
574,0.02838687286774612
575,0.02900132183494156
576,0.02722440685996396
577,0.02563330068607176
578,0.026417759347686153
579,0.026885890894130834
580,0.02038165957872253
581,0.017924831068090834
582,0.02062403116147141
583,0.019872611980334506
584,0.02040017539607381
585,0.023264239016594683
586,0.022117804703682093
587,0.027172219744214944
588,0.03269095202816299
589,0.03396467868754317
590,0.03364636804921474
591,0.03475510746758372
592,0.03494881571142602
593,0.034265784664182355
594,0.034572523608048265
595,0.03506758078849796
596,0.04207047875325119
597,0.03843705359499784
598,0.04501848271638062
599,0.046054189419672056
600,0.04561323837969891
601,0.04561475541558291
602,0.04097012561056457
603,0.03596788310152683
604,0.033494724563308285
605,0.03308620665963491
606,0.03294409197382265
607,0.03202618770680569
608,0.03137883092037517
609,0.03154881554745661
610,0.03472190975476466
611,0.027059482364565863
612,0.031145391430414896
613,0.02798785926512509
614,0.029677742823919433
615,0.02903420489106657
616,0.028102680794443145
617,0.029251297869269645
618,0.02953316030200194
619,0.03468207690727766
620,0.038574332973185466
621,0.037757190773575956
622,0.041388608418988976
623,0.042594653078310264
624,0.042286818149940245
625,0.03722688846817988
626,0.03919721214070445
627,0.03534965366205486
628,0.03349004246866196
629,0.03293312031811774
630,0.03304230139613413
631,0.03561257136190502
632,0.034650443532887466
633,0.03725314681887045
634,0.035810579316371695
635,0.030851997810114593
636,0.03720646848346211
637,0.03730266761809246
638,0.03639618236930884
639,0.0404447923369784
640,0.04147229052258199
641,0.039575971688933904
642,0.04471129002035146
643,0.04680924470846429
644,0.04410136686885556
645,0.042943323129449075
646,0.04140463803314523
647,0.04251553646574642
648,0.040569619982818064
649,0.03703894293276032
650,0.037298774048182805
651,0.03790437398291445
652,0.039784106038906614
653,0.04231410719839226
654,0.03894184229611884
655,0.0388787233742849
656,0.039641984965944066
657,0.03394619304274757
658,0.037391473186771794
659,0.03867182591036731
660,0.03795863780552759
661,0.038488143280815894
662,0.03741622284186261
663,0.03971213037114209
664,0.040109862626095436
665,0.04208877469150276
666,0.0389000222157871
667,0.03636497608183533
668,0.03631482138643128
669,0.03787429922405564
670,0.03740314863467632
671,0.03771376013178766
672,0.041332106549081565
673,0.03839037613437942
674,0.03753733815377184
675,0.04109313693032179
676,0.03989845488144748
677,0.04020974566651069
678,0.03629547561328582
679,0.038347592421265064
680,0.037992162244626565
681,0.03416332413442223
682,0.03414172216067313
683,0.03638645452698143
684,0.04099968620451904
685,0.03969230457425659
686,0.038731131042703856
687,0.04001303021752558
688,0.03910332755575092
689,0.04002149884558558
690,0.03651585941936552
691,0.03861144782746454
692,0.0421249855210953
693,0.0435681059746218
694,0.04117123309577549
695,0.04018281573456375
696,0.0457865807067973
697,0.04439076702455477
698,0.04010585734330133
699,0.032842339050011986
700,0.03451802715870829
701,0.035150488097306705
702,0.030371613187529123
703,0.028395667209351116
704,0.028832650611796042
705,0.029791964263459203
706,0.02917254057869574
707,0.02594649350091162
708,0.02424873238872689
709,0.02466019995417716
710,0.024516692286839885
711,0.019156602884814057
712,0.017929400483230645
713,0.01901625462670261
714,0.02313061843749043
715,0.023218499820779774
716,0.026829177511260578
717,0.028186352332391564
718,0.02881394289155016
719,0.02842282166087977
720,0.0287352929684038
721,0.02950467753403789
722,0.028919972084862404
723,0.02972337829388409
724,0.0334600975932195
725,0.03870535841010104
726,0.04316991278825929
727,0.04431024978769644
728,0.04533333465911733
729,0.04472685605742169
730,0.04633393022001964
731,0.04393657285898308
732,0.0449665703451081
733,0.0443586035072076
734,0.04793234710276449
735,0.04894032527553694
736,0.05072669860930557
737,0.05059263615874369
738,0.05173753981885108
739,0.048137023480343766
740,0.045179754865842976
741,0.043203512884547914
742,0.04463614049703948
743,0.04266422961249702
744,0.042333516317696954
745,0.04153099435751228
746,0.04465051939481679
747,0.04244056657019355
748,0.044617497426782705
749,0.040167655403003585
750,0.037953912388138195
751,0.03661088645309729
752,0.03685572620739857
753,0.037099802607082
754,0.04123398207841298
755,0.0385415255064722
756,0.03972459012240471
757,0.040029242118518625
758,0.04134289450562059
759,0.03928814261461846
760,0.03999561493421408
761,0.03616292651551978
762,0.03727717707534288
763,0.03614162774341643
764,0.036375944899917335
765,0.036347561898573355
766,0.034805234402529785
767,0.036305553189341554
768,0.034056845939402135
769,0.034109998726450486
770,0.03733799765954173
771,0.0341813498273267
772,0.03137724164618214
773,0.029564775063090257
774,0.032515564617294344
775,0.031029659163706074
776,0.03288173570828486
777,0.03487710931954691
778,0.03652600142619373
779,0.038219083901581956
780,0.04087012534078463
781,0.039624923810785265
782,0.03776245263781664
783,0.0444376051002344
784,0.04015701764817621
785,0.03774739932251368
786,0.03835221664736437
787,0.04028171302228772
788,0.0416345424065735
789,0.037668880228620256
790,0.040941065542969605
791,0.03921001430218294
792,0.03638697669233419
793,0.03311888193765948
794,0.030373885230599643
795,0.028922700941232986
796,0.03150553621583326
797,0.03219748762814465
798,0.026725600822659276
799,0.02641815554781636
800,0.03113614988590472
801,0.03035542642902101
802,0.031754581115700044
803,0.03432150073273523
804,0.03487329259770277
805,0.03022651139479075
806,0.032191600909378754
807,0.03593422828182577
808,0.03860609069002127
809,0.04048362639911908
810,0.04240299796681362
811,0.04371591850764627
812,0.04664968129018516
813,0.05267620233610285
814,0.05500171446086362
815,0.052072660394802434
816,0.05611879740913414
817,0.05189191809147899
818,0.05150387821017113
819,0.05250413186401547
820,0.05280079631321807
821,0.05300839477878043
822,0.04878988813946768
823,0.04629161906508015
824,0.04655090356806505
825,0.043472476001246645
826,0.044244179287508595
827,0.041792272264082456
828,0.03447665243326507
829,0.03366540990135483
830,0.03226543721120871
831,0.029476646432216622
832,0.03076091245152197
833,0.028936648228097127
834,0.0274876441222635
835,0.030568859984665277
836,0.027431063637101443
837,0.032002601693429555
838,0.03130047537447294
839,0.032894118297544114
840,0.034343597484532334
841,0.02979296289533066
842,0.027569177887061928
843,0.03210860432202862
844,0.030247569451921443
845,0.029269203033015796
846,0.031660998700987555
847,0.033954041608716956
848,0.03486378452648064
849,0.040183285225412806
850,0.03763597013070611
851,0.037106972991710986
852,0.03393442314545186
853,0.035480913198815585
854,0.031945671524522594
855,0.03384649656436894
856,0.03452932775996904
857,0.035685627169353515
858,0.03448144017907725
859,0.036879449136984786
860,0.03646497538233662
861,0.03348425512968476
862,0.034729370277968026
863,0.032875272108425564
864,0.0281002074352754
865,0.028450094328256736
866,0.031232104669710103
867,0.03252520519533104
868,0.03220324315006775
869,0.03499391687439661
870,0.035599041522488765
871,0.040697161740724665
872,0.04048204324382237
873,0.039301227862019616
874,0.038001030495711935
875,0.039570025688312145
876,0.037593636177414326
877,0.03647656496445388
878,0.035791146280026755
879,0.040103361210902966
880,0.038336157042593674
881,0.03813862311663644
882,0.03529426967093509
883,0.0388785643006907
884,0.04009896045668301
885,0.03731064267482858
886,0.03234276271412625
887,0.03272875591812912
888,0.0369001834006134
889,0.03585549873141072
890,0.037166215000326
891,0.042565821646196156
892,0.03883158152851876
893,0.043924274080011504
894,0.04018772599183096
895,0.04163622526031298
896,0.041897823798765194
897,0.04506907584363529
898,0.040044622914868405
899,0.037301884674398496
900,0.03924009942371549
901,0.04370867821617501
902,0.046085786588872676
903,0.042701717380036676
904,0.04483577385633342
905,0.04464496124473945
906,0.04067259713536556
907,0.04457801929462922
908,0.03940309863538867
909,0.041533697311500355
910,0.04077573361595617
911,0.038259901062693856
912,0.03616072952097764
913,0.037924308444882156
914,0.03820378117638121
915,0.035433481856164746
916,0.032961360995494154
917,0.029692286162559676
918,0.02760320829898912
919,0.025907035424183787
920,0.02281962387880563
921,0.025021940886383796
922,0.02515751344291091
923,0.026434289442624832
924,0.024078102017693944
925,0.026660978234547585
926,0.028935105181014067
927,0.028478716409636246
928,0.028031411562618066
929,0.029327388538226584
930,0.028819338175199383
931,0.0265681116631484
932,0.028132995831217353
933,0.0323299129449862
934,0.031900016424984676
935,0.03458891521550327
936,0.034227247788181606
937,0.03139601878664392
938,0.031761900568277095
939,0.03168104907359118
940,0.028401751844826486
941,0.028006057860590104
942,0.028807417136229158
943,0.029167499416443744
944,0.027307290382032053
945,0.03098063996780031
946,0.034047134418353414
947,0.034405321364862185
948,0.03023945846747368
949,0.06525675742671438
950,0.06396529723531037
951,0.06318261039700783
952,0.06292947879678192
953,0.06381813938451633
954,0.0649935245395972
955,0.06750398309772589
956,0.06779523765064166
957,0.066261638044209
958,0.06864076193228882
959,0.0688424895602096
960,0.06742013195709823
961,0.06524456502735823
962,0.06415209482479954
963,0.06362699791042246
964,0.028631986570776476
965,0.030952915205054426
966,0.032470544470208015
967,0.0326521908093998
968,0.031568630466766126
969,0.03131121519705102
970,0.030889675770438427
971,0.02921579521675611
972,0.030792859574705136
973,0.02690116026485506
974,0.026897794124856975
975,0.026912256389790414
976,0.027100811457341653
977,0.026353369236411208
978,0.028866280907046828
979,0.02933700415448094
980,0.027253371104249323
981,0.026480105161095138
982,0.02547323703774358
983,0.0252849281571249
984,0.025732706406072593
985,0.029115532204746927
986,0.028968962855694065
987,0.031458138905687355
988,0.033857026719764635
989,0.03281468055953691
990,0.03198983854081195
991,0.030109288976999927
992,0.031680083871660006
993,0.032566914705872634
994,0.03267214692069887
995,0.03313176762435048
996,0.03005445679081272
997,0.034465275434862844
998,0.036350833463237094
999,0.03732303996716993
1000,0.03408123229703715
1001,0.033322870002608224
1002,0.029276263310112804
1003,0.02837163057193685
1004,0.028838566646705848
1005,0.030815200348584558
1006,0.03443609234591897
1007,0.033137246362589454
1008,0.03366603273669608
1009,0.037181187349516524
1010,0.03857710515882077
1011,0.03947248552451776
1012,0.036509031028673755
1013,0.0355614992941411
1014,0.03725776571565801
1015,0.04240245248542334
1016,0.04421822479752852
1017,0.04623816723634334
1018,0.04830515353452789
1019,0.04754254013346667
1020,0.045618294893334195
1021,0.042296440064779846
1022,0.042212923322173704
1023,0.04021082121807053
1024,0.03603463088944705
1025,0.035298732431288
1026,0.03906054008181943
1027,0.03873563887963368
1028,0.04274756430789685
1029,0.04038372147501677
1030,0.03366552701555978
1031,0.03403443828476126
1032,0.03381535337495432
1033,0.034055928279271265
1034,0.03362467069287938
1035,0.032942128258416
1036,0.0339594988276296
1037,0.03319095838571242
1038,0.03168341963652943
1039,0.032300561693427536
1040,0.03215076239472305
1041,0.030551234467375822
1042,0.03072430080576275
1043,0.025210556478025583
1044,0.02224742933288628
1045,0.025719908651920156
1046,0.024974561708619843
1047,0.025306986263677438
1048,0.021598762156498332
1049,0.023036920218215684
1050,0.02230084231490017
1051,0.02204801962138422
1052,0.023269980881150197
1053,0.027059614578954443
1054,0.026564692132028625
1055,0.024049730527126445
1056,0.0218357528957704
1057,0.022982280077570097
1058,0.021789880716317735
1059,0.024001144583874486
1060,0.025828894320214957
1061,0.06876639186082663
1062,0.06661045865127768
1063,0.06747888724842246
1064,0.06671027143546053
1065,0.06933659400615695
1066,0.06831777633938461
1067,0.0705245530111235
1068,0.06888190236313524
1069,0.0695004743137665
1070,0.06953064569043274
1071,0.07292990769922993
1072,0.07219334272236413
1073,0.07382772524129817
1074,0.07499662207347642
1075,0.06929369163915243
1076,0.028170482692890707
1077,0.02928664270087376
1078,0.030021285618471137
1079,0.03332487079941312
1080,0.032306349726214746
1081,0.03286817990883413
1082,0.031153027865364925
1083,0.030000745511673754
1084,0.030520043600850966
1085,0.030403412413145644
1086,0.027869009685122934
1087,0.02709191149652396
1088,0.028136109947230575
1089,0.025059551614315067
1090,0.02616793875158842
1091,0.027255602303629615
1092,0.029518933440396345
1093,0.02829732366224979
1094,0.027127816561242708
1095,0.025448438939675463
1096,0.027579617704865864
1097,0.027043743498514707
1098,0.025784883560481763
1099,0.024433450332416926
1100,0.026611131517185974
1101,0.02803253788429274
1102,0.029026831906221493
1103,0.02669425838471141
1104,0.02787692324616327
1105,0.026933241626672797
1106,0.02361251195225763
1107,0.0252824892601621
1108,0.02681229356398095
1109,0.028645730274997946
1110,0.032187391630611566
1111,0.032486279752966224
1112,0.0342885579376094
1113,0.03468389370047416
1114,0.03681652547988406
1115,0.03709833939445206
1116,0.03416422820867811
1117,0.03309229368663605
1118,0.03447157981937017
1119,0.03752993845180507
1120,0.03969538425487252
1121,0.03999349842967505
1122,0.0411092852749966
1123,0.04108055134947174
1124,0.040067665438548346
1125,0.03740434502916874
1126,0.03770612650921696
1127,0.03694262856715014
1128,0.0394545001150343
1129,0.04181602206616445
1130,0.04304623545370694
1131,0.05277329496025436
1132,0.0529610212313213
1133,0.05626723318633508
1134,0.051994248601477104
1135,0.05199980711520567
1136,0.051297784645214214
1137,0.049404711530712825
1138,0.04959682655624185
1139,0.047363040048909406
1140,0.04818406153136161
1141,0.04569984711801634
1142,0.04570625914915595
1143,0.04400011462211857
1144,0.03956421189232215
1145,0.036720084086749365
1146,0.028018928571207635
1147,0.03135554645718178
1148,0.02822420277970069
1149,0.030362326346195283
1150,0.030353231741810746
1151,0.03185779165630793
1152,0.031019871640948958
1153,0.028820175213389216
1154,0.02877596124058118
1155,0.027516758921081484
1156,0.030643375945628343
1157,0.02889667516837271
1158,0.029304419216312542
1159,0.030056650586780746
1160,0.030095678234832526
1161,0.030845688533101958
1162,0.028495287281246996
1163,0.028480350160972716
1164,0.02656344185776348
1165,0.03044189491154423
1166,0.032540711815700445
1167,0.03392725024598049
1168,0.035570361106924867
1169,0.036536662074439175
1170,0.040492245361166065
1171,0.03725027342530815
1172,0.03795692676130882
1173,0.03857985669423482
1174,0.03852195066033371
1175,0.03946809556480441
1176,0.03969070030878601
1177,0.038565176997767986
1178,0.04261424241487696
1179,0.044344644005399246
1180,0.038776201256668884
1181,0.03601097843210083
1182,0.03504045835002549
1183,0.0367399558631757
1184,0.03513884356259858
1185,0.031763556514567644
1186,0.03502742345087894
1187,0.034710490535818574
1188,0.032855944205870964
1189,0.03811243352956196
1190,0.03678109749265711
1191,0.03969902689857675
1192,0.04128853889810767
1193,0.036572444773437664
1194,0.03504343816154209
1195,0.036387890414289935
1196,0.03551118652461775
1197,0.034203350452560996
1198,0.03252971243866196
1199,0.03406473937506468
1200,0.03585968172634023
1201,0.0360807864651875
1202,0.03564642738451513
1203,0.0348664397512275
1204,0.02930505735334022
1205,0.03415229527145877
1206,0.03154252655296435
1207,0.02980692315152946
1208,0.033489306340341175
1209,0.03773806137154186
1210,0.039336412234050634
1211,0.04073995483454914
1212,0.03829749916164336
1213,0.04017006383056849
1214,0.03988552746164405
1215,0.03828201132397993
1216,0.034662364168589414
1217,0.03650979261694324
1218,0.038207792798547476
1219,0.041180447562370985
1220,0.037256708728534274
1221,0.035303925209038495
1222,0.03480399885311829
1223,0.03108886791839557
1224,0.02706157022885991
1225,0.029850704659214078
1226,0.033910696585280196
1227,0.040456331934998396
1228,0.0364386263949499
1229,0.036348717974556126
1230,0.03565683399942845
1231,0.035070189425016225
1232,0.03342393968059303
1233,0.03313600399611807
1234,0.034082446261847935
1235,0.03434455996149524
1236,0.03683065763974041
1237,0.03804976354663198
1238,0.03764994103261064
1239,0.03889635723954247
1240,0.03540967271890328
1241,0.03515953334510267
1242,0.028746878502839808
1243,0.0321214888958652
1244,0.031173242023531406
1245,0.03163795272260706
1246,0.03429456901275716
1247,0.0363779305988063
1248,0.03659469877495022
1249,0.034275588395516914
1250,0.03286147960238754
