index,errors
285,0.50469951497727
286,0.5301220743741452
287,0.5476602747387599
288,0.5539389874749735
289,0.5527764922395286
290,0.5433048571978109
291,0.5174415735436395
292,0.4825557370006531
293,0.44377938376315934
294,0.4048527663579126
295,0.39172639817842486
296,0.4079336552061094
297,0.4494607157183103
298,0.4979683117895842
299,0.5453235636161746
300,0.5806424316654114
301,0.604047501556262
302,0.6127357198345289
303,0.6062992479795765
304,0.5867549134801578
305,0.5529424767070779
306,0.5230588058414093
307,0.5177422667040185
308,0.5403409909584892
309,0.5856911515594958
310,0.6243705063896748
311,0.6503325195214974
312,0.6633482335484496
313,0.663107294785069
314,0.6476308251911208
315,0.622816359158973
316,0.5907423257099872
317,0.5491744573409303
318,0.5122436343857892
319,0.5021316759511333
320,0.5242392898748435
321,0.5636371332734789
322,0.5973735492040485
323,0.6238211816242604
324,0.6413283417528677
325,0.6504582786011217
326,0.648957668956507
327,0.6436412996727303
328,0.6333466309000567
329,0.6131394776677411
330,0.5841337412967408
331,0.5596966899352537
332,0.5674385866779378
333,0.5973339607168189
334,0.6216425802320226
335,0.6375754731981853
336,0.6527161615863676
337,0.6600755756692179
338,0.6517763942125873
339,0.6317170457234507
340,0.6010953294124999
341,0.5669501992453699
342,0.5240916544643286
343,0.48454531643361065
344,0.4742713853012954
345,0.4925177602711756
346,0.5243248830730416
347,0.5475413091940085
348,0.5599314627362404
349,0.5673490933576774
350,0.5687590728182079
351,0.5540658971603903
352,0.5261620830900738
353,0.49146538536663514
354,0.45206620438411715
355,0.42587625579019245
356,0.42353889433527353
357,0.4480261764115877
358,0.48859877795527024
359,0.5233104932904655
360,0.5518507006007989
361,0.574527362683687
362,0.5858581231350792
363,0.5802903012124276
364,0.5610491273629343
365,0.5312013590092932
366,0.48796058301167683
367,0.4707165336064392
368,0.47975454869005196
369,0.5184144148361661
370,0.569005231091278
371,0.6127129554452861
372,0.6462301234508794
373,0.6681840247432949
374,0.6758320370057785
375,0.6665536678492328
376,0.6442065500907422
377,0.6171225785274649
378,0.5885786708865676
379,0.5624285798290464
380,0.561183247893008
381,0.5950924989075296
382,0.6278669697986411
383,0.6528774852639495
384,0.6655847557635692
385,0.667263842766642
386,0.6597895234575403
387,0.6451006686979768
388,0.6233750510929865
389,0.5993931647411562
390,0.5734967992185508
391,0.5400777045311489
392,0.5210072899875482
393,0.5260111092148179
394,0.5476961550151741
395,0.5606127809460992
396,0.5609355147673082
397,0.550485374302178
398,0.5348052268975636
399,0.5104572890162059
400,0.4727739398381334
401,0.42663781777202753
402,0.3765417296765271
403,0.3410665274463949
404,0.3081522423692297
405,0.2885016906397545
406,0.2950403328748614
407,0.3056949545765434
408,0.3141120866341863
409,0.3169260744708376
410,0.3120522184297475
411,0.29882639589302895
412,0.2694033598115256
413,0.2451482920978643
414,0.22659142163119747
415,0.21031971763012336
416,0.22072135764381026
417,0.2551261776253378
418,0.29481106204556684
419,0.3494385756910138
420,0.4081601658795015
421,0.4552587289101896
422,0.48922287940502934
423,0.5096611926084333
424,0.5136620934531693
425,0.5036231583916735
426,0.4841768513648837
427,0.4875855422670668
428,0.4977382111699751
429,0.5164359433630564
430,0.5534982640056134
431,0.5831935446323242
432,0.6050238451741807
433,0.6142637138528618
434,0.6062565767735297
435,0.5847190993529409
436,0.5550088067067783
437,0.5193165884651104
438,0.4785305449995315
439,0.45742865696715973
440,0.4681437399482833
441,0.5073829861175435
442,0.5497686886085398
443,0.5875093211480246
444,0.6177805190024105
445,0.6349082502802748
446,0.6371383869169013
447,0.6257541698970236
448,0.607216932396332
449,0.5886579882497399
450,0.5647893448580342
451,0.5375722960880093
452,0.5357922099991538
453,0.5619064638783143
454,0.5917508655850482
455,0.6093761585769354
456,0.6177692029384922
457,0.6163973100718352
458,0.6086294324324836
459,0.59101088427842
460,0.564489700900329
461,0.5340492615348216
462,0.49328095172664393
463,0.45708581212673266
464,0.43874800670620845
465,0.4505857901084196
466,0.4876493120188462
467,0.515848049341544
468,0.5314873156492124
469,0.5373164507818856
470,0.5388963342269176
471,0.5261301986055987
472,0.5011799513767121
473,0.4689117675210317
474,0.431422485076949
475,0.4028258980861574
476,0.3957862871294601
477,0.41504994601692197
478,0.4459954223372218
479,0.4755183560046292
480,0.49110325412607125
481,0.49647364356801094
482,0.49615651645582404
483,0.4852693538357534
484,0.4606692298500806
485,0.4259803406771552
486,0.3900578855142323
487,0.3778911996593544
488,0.3886727423631069
489,0.4248702730579897
490,0.4767532807818435
491,0.5270625892372466
492,0.5680424433939341
493,0.5939292427988879
494,0.6058291047715283
495,0.60802986690204
496,0.5972939912866142
497,0.5728884631432537
498,0.5403867963689708
499,0.5311744703210566
500,0.5487399878154391
501,0.5879957678415016
502,0.6252434971901414
503,0.6567908797718379
504,0.6788832055604163
505,0.6864110982648148
506,0.6829350950065013
507,0.6736973983417817
508,0.6570316428153007
509,0.6294281824788678
510,0.5937107228816718
511,0.5678078895186573
512,0.5718232130373474
513,0.6027708423691733
514,0.631968634161956
515,0.6541257427768082
516,0.6745817458588063
517,0.6857435627942863
518,0.6776745830131731
519,0.6528131037634691
520,0.6201020688364935
521,0.5793005911838601
522,0.5338742640072376
523,0.4892002905400484
524,0.47720024527822774
525,0.49901502082072896
526,0.5373936298900391
527,0.5604514260310564
528,0.5679312434569247
529,0.5669314043116346
530,0.5555157905667858
531,0.5309281568974539
532,0.49645658858968006
533,0.4580083340832684
534,0.418550240802708
535,0.40416446040385395
536,0.4104623740020731
537,0.4381321227710508
538,0.48945165084919984
539,0.5361443267607852
540,0.5731769933660312
541,0.6006441975743068
542,0.6227568689100312
543,0.6344835515168104
544,0.6315769718702967
545,0.6144049434817573
546,0.5857208995004519
547,0.5616116744237974
548,0.5678431348530674
549,0.6019358194745184
550,0.6272625999046766
551,0.6503926820064895
552,0.667106719561431
553,0.6717152678839533
554,0.6631324425453841
555,0.6431532019000709
556,0.6101253157565468
557,0.5669997498806175
558,0.5263695301043028
559,0.4913297210312849
560,0.4788073391438065
561,0.49285049455974
562,0.51851915968248
563,0.5395941960189972
564,0.5531148408406009
565,0.5573621210805086
566,0.5475465691954167
567,0.5277460168243194
568,0.5012525383793277
569,0.46549447476894706
570,0.4259284658478407
571,0.3868193851450978
572,0.37733359787044185
573,0.3933269898513832
574,0.4306909964071905
575,0.46940107684936844
576,0.5011595591871142
577,0.5249047976251837
578,0.5317336082465786
579,0.5249411683068411
580,0.5106730438401375
581,0.4889535400177009
582,0.4565220818283343
583,0.43710686975327384
584,0.4453593679324521
585,0.4757951620972412
586,0.5254204179397152
587,0.5666715316069397
588,0.5947395429806065
589,0.6085213044965769
590,0.6098224977238746
591,0.5987704342700548
592,0.5733985310727259
593,0.5365178457209041
594,0.496515956330418
595,0.47006295834217426
596,0.46860131498424695
597,0.494071195361185
598,0.5248649247957747
599,0.5469827321386507
600,0.5575248714572627
601,0.5539805981387629
602,0.538115369379348
603,0.5187345879118
604,0.49546027266235265
605,0.46422145042933266
606,0.4288279252077508
607,0.4049735041602062
608,0.4131070383687245
609,0.44419579704959367
610,0.47810228646697983
611,0.5060580138524281
612,0.5267812010365119
613,0.5371170185422027
614,0.5347626361104278
615,0.5263861301009285
616,0.515409445840138
617,0.49442486621714826
618,0.4661506981145979
619,0.4365133629674309
620,0.42646750715643394
621,0.4414233215222026
622,0.4696019589162128
623,0.4891001275086773
624,0.5029267901364368
625,0.5098943402151582
626,0.5050548207566942
627,0.4950702315472616
628,0.4792126060389628
629,0.4577035191073136
630,0.4249315623907458
631,0.3966827354500069
632,0.4009370023113777
633,0.42890595719254504
634,0.4715369569072139
635,0.5113751192711479
636,0.5418794681487038
637,0.561131179016662
638,0.5731405788434863
639,0.5758185015884385
640,0.5684081946346642
641,0.550690616112837
642,0.51904826623848
643,0.4856657480050876
644,0.47517982428041516
645,0.49002457490907564
646,0.5152452941144561
647,0.5279688919956728
648,0.5342713172012722
649,0.5407364342327637
650,0.5406416598418287
651,0.5308318580356005
652,0.5127748038760965
653,0.4820398442880544
654,0.4431248037146815
655,0.4049242615428817
656,0.3865180111557122
657,0.395158912640077
658,0.42652297927252036
659,0.4522516175752766
660,0.4708168318727676
661,0.4839223459580349
662,0.48634660039268135
663,0.47575873869676094
664,0.45190497946097097
665,0.41883591143012266
666,0.3790864119020248
667,0.3543460222765315
668,0.35025524963631466
669,0.364216409854384
670,0.39697659711022926
671,0.4290908441289805
672,0.4505267807850905
673,0.45733569581321704
674,0.4548277651223604
675,0.44238373105470014
676,0.4146998252085716
677,0.3818709752573335
678,0.34947877950501327
679,0.3374694815784116
680,0.34813560047207537
681,0.3789839249345455
682,0.41324671243631445
683,0.44460014156731265
684,0.46828191766955796
685,0.4785759710143474
686,0.47942893687927435
687,0.47262948493764567
688,0.45642107452303965
689,0.43543812737150833
690,0.4131241107201961
691,0.4010251171073563
692,0.40815182982385756
693,0.42570505495510896
694,0.43781643655057073
695,0.44518125011197723
696,0.4492475410644571
697,0.44678018906159045
698,0.44046243249018313
699,0.43113315563776655
700,0.4176707667323119
701,0.40151480923547694
702,0.38072599783903804
703,0.35919024587520754
704,0.3593124807212887
705,0.380060316055362
706,0.41477359831536603
707,0.4521480957964477
708,0.49020473597596403
709,0.5191264021516726
710,0.532990449796538
711,0.5324872172778883
712,0.5203955270371303
713,0.4960087416834531
714,0.46100340097750664
715,0.440495845908613
716,0.44437712619183345
717,0.47302111380548434
718,0.5207156646071343
719,0.5573979260206653
720,0.5806665295335052
721,0.5910298894806824
722,0.5845101354623616
723,0.5636499345261724
724,0.5348332975266773
725,0.5039346647119834
726,0.4709459518009089
727,0.4506292285796759
728,0.45736423567611517
729,0.49307632551393843
730,0.5278163412838381
731,0.5466413817857959
732,0.5519355108874139
733,0.5464333424176613
734,0.5352554603268161
735,0.5199113189609366
736,0.49845770439566633
737,0.4691856965173865
738,0.4370089196707119
739,0.4276307306141012
740,0.4406770286247681
741,0.47532946818169386
742,0.5122739545241537
743,0.5417625069663937
744,0.5599140765210096
745,0.5734033178399675
746,0.5841700601386237
747,0.5840717506420208
748,0.5727544434194308
749,0.5509141028892297
750,0.5220587030715438
751,0.49943751654287544
752,0.5110453618529461
753,0.5504545214939288
754,0.5879362134772649
755,0.6219356668735391
756,0.650484349298605
757,0.6714686885327301
758,0.6785388647305134
759,0.6770234554215147
760,0.6681563101759251
761,0.6483714438332335
762,0.6211382372676155
763,0.588514990722371
764,0.5844036138972153
765,0.6021987984931875
766,0.6315125559192342
767,0.6488320864338225
768,0.6539392233398236
769,0.6488772322586752
770,0.6319651460248897
771,0.6022773334811831
772,0.5614566004000616
773,0.5148778120980906
774,0.4659691605946831
775,0.41822685037377544
776,0.4009904131577454
777,0.41621860233837654
778,0.4588309989596989
779,0.488151924902591
780,0.5053432622515287
781,0.5123516843359668
782,0.5075783614804648
783,0.49349216053285144
784,0.4704465064190021
785,0.4380940191341115
786,0.40342145489642295
787,0.38425659343207935
788,0.3866070775665633
789,0.4065843075021898
790,0.4426878032488891
791,0.46622708745959635
792,0.47652611884407403
793,0.4781670889576522
794,0.4752204439814822
795,0.4709391037530754
796,0.4553861397484251
797,0.42572482714590854
798,0.39894105708496147
799,0.3938118832767714
800,0.4108299525054668
801,0.4485401452207124
802,0.4936064814627826
803,0.5356842999641309
804,0.5715946620865964
805,0.595996678034838
806,0.6092970478219562
807,0.6095702351999807
808,0.5945500661194347
809,0.5683217790973418
810,0.5303422257305505
811,0.5186668038112756
812,0.5390783909789768
813,0.576776551775599
814,0.6100316515875619
815,0.64199607576098
816,0.6687162136560069
817,0.6819553003291061
818,0.682004186176661
819,0.6676977563818712
820,0.6451093445512286
821,0.6157743600062198
822,0.5778098102422249
823,0.5583609733467305
824,0.5668499822276003
825,0.60413178075013
826,0.637710057016718
827,0.6645763308818999
828,0.6785319083597058
829,0.6803359415855675
830,0.6691214481016295
831,0.6415435246528712
832,0.6005803015697512
833,0.5559654002589731
834,0.5117711740346532
835,0.47698505726128443
836,0.46410254629227815
837,0.4814109563529072
838,0.5030911325710101
839,0.5151022273222102
840,0.5141880046798105
841,0.5020312704417023
842,0.48603914638750284
843,0.4649284221959684
844,0.43645726851162225
845,0.40659055924590176
846,0.37864620431004803
847,0.35522040061632243
848,0.3535015375011841
849,0.37430665674489116
850,0.40706696463683517
851,0.4411849761124417
852,0.4700037485472527
853,0.49104235799116247
854,0.5093565741245812
855,0.5223589068653738
856,0.5238049596173572
857,0.5103775821100648
858,0.4848458648669034
859,0.4603680419499533
860,0.4555496427641882
861,0.47467492819641655
862,0.5155031400137404
863,0.5502957406338527
864,0.5772117534443578
865,0.5943924342173609
866,0.6046454705839238
867,0.6083373765605077
868,0.6016304681688283
869,0.5781041506022068
870,0.5409818147899106
871,0.5035409782494944
872,0.48736167726258195
873,0.4969027110784011
874,0.5258138481613032
875,0.5560525394977398
876,0.5855347175357487
877,0.6081601808838772
878,0.618999256405743
879,0.6170476147184902
880,0.6016900713461714
881,0.5689555977801284
882,0.525736573160596
883,0.47933830081784545
884,0.46177318555672964
885,0.47487918281943486
886,0.512692270302127
887,0.5469183058514303
888,0.5740918589716888
889,0.5882147973245606
890,0.5785337353956789
891,0.5486436430596071
892,0.5026503655352645
893,0.45181861171139076
894,0.40139117530397395
895,0.38025887856015833
896,0.38624722920824456
897,0.4164309166157392
898,0.46931802444645415
899,0.5106814452648506
900,0.5418762101554847
901,0.5588773253988938
902,0.5644177983849635
903,0.560239106611417
904,0.5477164566282278
905,0.5311934366055463
906,0.5058443618628912
907,0.4963385923584321
908,0.5078488338806986
909,0.536982770415245
910,0.556880120739471
911,0.5714010822168707
912,0.5817576615371368
913,0.5878315343756694
914,0.5877475903969673
915,0.5770056900756283
916,0.5565570771764214
917,0.5290381890973662
918,0.4974222603319241
919,0.4646569529547773
920,0.4530226672773571
921,0.47129967056246097
922,0.49540203319409043
923,0.5149282759354468
924,0.528006199264089
925,0.5318721874445943
926,0.5261245433341213
927,0.508777603730612
928,0.4784735319750396
929,0.4431737631013727
930,0.40748724592436875
931,0.37347483095493295
932,0.36747485944808356
933,0.386780287899691
934,0.43061848004387876
935,0.4775365900081724
936,0.5170081163127639
937,0.5468851524728559
938,0.5701240548665696
939,0.5870047924985531
940,0.59153138412733
941,0.5834754593824459
942,0.5647815441799396
943,0.5361029867861273
944,0.5349033574555295
945,0.5742380045360989
946,0.6490496555263691
947,0.7159283933135647
948,0.7734653717565666
949,0.8146334619933998
950,0.8405007184295434
951,0.8552368469272784
952,0.8578619385207847
953,0.8470291637693563
954,0.8118539872724094
955,0.7673350655005097
956,0.7534852912387926
957,0.771786042086924
958,0.8179550173632026
959,0.8520422239808548
960,0.8575718175651524
961,0.8331991693081118
962,0.7979381457262155
963,0.7566714996738324
964,0.7108173366668827
965,0.6525957424431993
966,0.5817343201703049
967,0.5239211486447258
968,0.495275539768364
969,0.5066687396582368
970,0.548873724073643
971,0.5837105361255756
972,0.6087281076385112
973,0.6242187750466108
974,0.6248646104997738
975,0.6125745565293574
976,0.5952853727830832
977,0.5673142485733798
978,0.5250745166970323
979,0.4902844860065551
980,0.4841294288925945
981,0.5048719196147711
982,0.5330007997074278
983,0.5525881439903936
984,0.5654199218481305
985,0.5718709996627319
986,0.5672365407907313
987,0.5482694851425992
988,0.5180497988282154
989,0.48603424056230254
990,0.45547250598298483
991,0.4213780783778345
992,0.4147006045066862
993,0.4400247949886889
994,0.47676804486388524
995,0.5059142183270505
996,0.5287275686895996
997,0.5416793080536141
998,0.5446971466754817
999,0.5361651126115546
1000,0.5143977357333084
1001,0.4823703055709253
1002,0.4427986314663587
1003,0.42221464938260594
1004,0.4212306373342234
1005,0.4394457398868607
1006,0.48014874514831585
1007,0.5119606854373083
1008,0.5281008793997751
1009,0.5310461130490433
1010,0.521695423474602
1011,0.504136076875931
1012,0.4830234411739477
1013,0.4524398025715909
1014,0.41383049620889867
1015,0.3949646256425522
1016,0.40073068071303897
1017,0.43155985284139214
1018,0.4604179648731204
1019,0.48191240952190745
1020,0.4974710244044184
1021,0.5094905933908851
1022,0.5114753581973649
1023,0.5041168346895284
1024,0.48887889167265514
1025,0.4649413110715325
1026,0.43234474492832137
1027,0.4165708685702429
1028,0.4263827247135556
1029,0.46448091218254345
1030,0.5089241081761222
1031,0.5488934367351235
1032,0.5801146244385575
1033,0.6020727162111982
1034,0.6134437201527874
1035,0.6102859680525571
1036,0.5885075537917525
1037,0.5596111515908411
1038,0.5224373444477899
1039,0.5059022183815226
1040,0.5196918282781424
1041,0.5600889608683216
1042,0.5987816113961231
1043,0.6320629171224278
1044,0.6566444205475667
1045,0.6681172819757997
1046,0.6718916051181008
1047,0.6662629031025419
1048,0.6520636358374858
1049,0.6377897906405348
1050,0.6209144254342288
1051,0.6005037747981237
1052,0.5845851282054294
1053,0.6019048194623431
1054,0.6224747363933696
1055,0.6394072826934418
1056,0.6457889609312052
1057,0.6619548923338028
1058,0.6931070903431765
1059,0.715377439678456
1060,0.7253929072337811
1061,0.7231622498876935
1062,0.7125688306379184
1063,0.6944423690311231
1064,0.6690196134415832
1065,0.646249015364117
1066,0.6613948233291863
1067,0.7125108811040353
1068,0.7510230521275386
1069,0.7780756814959829
1070,0.79388360533826
1071,0.8023648744735886
1072,0.7769623914140911
1073,0.7158751955697364
1074,0.6481251287965809
1075,0.5744558980727796
1076,0.5225511511756173
1077,0.49971885757893425
1078,0.5075439807592097
1079,0.5403416076718313
1080,0.5879453812527591
1081,0.6120482200089706
1082,0.6037281757164077
1083,0.5863186941371625
1084,0.5569262549298322
1085,0.5128395352014175
1086,0.45675444838720214
1087,0.4278945239043086
1088,0.42513507715686727
1089,0.44648563666281793
1090,0.49597833116710355
1091,0.5455720727747673
1092,0.5846589128890609
1093,0.6116417097321101
1094,0.6250486264796106
1095,0.622782209770203
1096,0.6127515445471341
1097,0.5948759120076483
1098,0.5641206385679791
1099,0.5363177655885188
1100,0.5407148740774497
1101,0.5744119098294859
1102,0.6043099388401868
1103,0.6267175858437901
1104,0.6376129032614446
1105,0.6417829323660691
1106,0.6389794397643538
1107,0.6289654555705257
1108,0.6112041483852889
1109,0.5855070944047328
1110,0.5555940099172006
1111,0.5174237739138179
1112,0.5006567639774145
1113,0.5125948054270565
1114,0.5441904594973429
1115,0.5735297981901937
1116,0.5998713409773857
1117,0.6167369688682176
1118,0.6200617569065163
1119,0.608889322506239
1120,0.5816832271811211
1121,0.5418305041671369
1122,0.49332924674151335
1123,0.4562001026131669
1124,0.44623812611422753
1125,0.46466986399425037
1126,0.5108127162805707
1127,0.5457025303859967
1128,0.5636093995915366
1129,0.567912386087191
1130,0.5565762132525518
1131,0.5319555691703083
1132,0.49753232262871017
1133,0.45764103663687256
1134,0.4208191283847454
1135,0.41280460887060916
1136,0.42622976822908737
1137,0.4612468235314862
1138,0.5018155348075615
1139,0.5325749658954791
1140,0.5553445652958995
1141,0.5687425125473301
1142,0.577101303517143
1143,0.5789813923193914
1144,0.5667585929108566
1145,0.5436530000120984
1146,0.5115515959460917
1147,0.4963500294899549
1148,0.5073907877392669
1149,0.5400846862201257
1150,0.5638063790895853
1151,0.5839716796816222
1152,0.5950358435385616
1153,0.5926522946254508
1154,0.5854408941349069
1155,0.568189614239813
1156,0.5395257166507187
1157,0.5031870187805441
1158,0.46362951755403187
1159,0.4434270101550457
1160,0.448503064631026
1161,0.4739180082823326
1162,0.5007431769887782
1163,0.525264104780508
1164,0.5421356154287522
1165,0.5512098806973508
1166,0.5495218440087825
1167,0.5411216098953203
1168,0.5278614753897944
1169,0.5026679183356804
1170,0.47101750293758293
1171,0.4402408325734194
1172,0.4399718833970848
1173,0.46797546608009527
1174,0.5057195577010638
1175,0.5431554074739166
1176,0.5782341897909483
1177,0.6050833857079543
1178,0.6171557826272062
1179,0.6136436760728465
1180,0.5966089832411028
1181,0.5679489930986428
1182,0.5323988147561495
1183,0.5053516402853687
1184,0.507549639210773
1185,0.5367821578759593
1186,0.5892779940136458
1187,0.631136074815813
1188,0.6582390937395032
1189,0.6674762345205242
1190,0.6573867929752886
1191,0.6331136533552258
1192,0.5981417506450922
1193,0.5560526271659921
1194,0.5076176803482448
1195,0.4890782020029244
1196,0.5003244551966738
1197,0.5387423540338939
1198,0.5876252578389327
1199,0.6234115203055571
1200,0.6427312898609584
1201,0.647762284330484
1202,0.6462157149007598
1203,0.6392333150742917
1204,0.625798933892235
1205,0.6030680675962026
1206,0.5712291910300777
1207,0.549314262679749
1208,0.5524609220625645
1209,0.5856583890861188
1210,0.6148776833102322
1211,0.6397259042583158
1212,0.6575589167387029
1213,0.6686122590447472
1214,0.6690920615671722
1215,0.6580317426393677
1216,0.6343873098990612
1217,0.5982250531242361
1218,0.554526569077194
1219,0.5204690916809155
1220,0.5182669854798186
1221,0.5460930120690096
1222,0.5837103430553995
1223,0.6193896036756532
1224,0.6460487269504661
1225,0.6550677273796606
1226,0.6490622351936557
1227,0.6310603126065027
1228,0.5999830362499003
1229,0.5625410985408694
1230,0.5240918099698931
1231,0.49419276843743004
1232,0.49671805649648626
1233,0.528765201345658
1234,0.5710577396314959
1235,0.603592759469191
1236,0.6274822111873968
1237,0.6389461486140593
1238,0.6333427890041592
1239,0.6133409020996512
1240,0.5822079620818896
1241,0.5445064047647911
1242,0.5015980554268089
1243,0.47484817480183206
1244,0.4723649054673325
1245,0.4944592695641706
1246,0.5291619016232613
1247,0.5531333233009287
1248,0.5674322274604353
1249,0.5699803068858117
1250,0.5642840534567272
1251,0.5508026776788612
1252,0.533292848915679
1253,0.5124460558931423
1254,0.48725076569189907
1255,0.46508224306021173
1256,0.47422253484468585
1257,0.5101139512059183
