index,errors
545,0.08494484921665892
546,0.07474063241858005
547,0.08804430498466607
548,0.0940933498722032
549,0.09532880023574962
550,0.09452361936457258
551,0.09028533055278107
552,0.0842751176529206
553,0.10079350867655411
554,0.11290829673472123
555,0.12254017003707952
556,0.120542088056075
557,0.10569373184075527
558,0.09259667092245848
559,0.08140905099373566
560,0.10097680271324591
561,0.09719181731691888
562,0.09194644020183339
563,0.09008307702396308
564,0.08827819141688446
565,0.09345661149194102
566,0.08600084067510376
567,0.08501495071327564
568,0.08672802604665762
569,0.07523170543977135
570,0.07787674731856287
571,0.08356883312944191
572,0.07480901644959007
573,0.1044798976443674
574,0.09328157647794047
575,0.08136597250832919
576,0.08218220708551678
577,0.09002075618016418
578,0.09596575241108911
579,0.10593904613526059
580,0.10894389078515053
581,0.09772411391685257
582,0.08991820992745093
583,0.0846185116669419
584,0.08746632421643885
585,0.09027011691951006
586,0.09021276000486833
587,0.0874474696805351
588,0.08662889151123823
589,0.07606393196274541
590,0.08435660689170348
591,0.08065412440256187
592,0.08131167412080355
593,0.08048398081740347
594,0.07120027293277739
595,0.10191008002525073
596,0.09527068811525254
597,0.11128224732146563
598,0.10195503819210368
599,0.08840733702744602
600,0.08602719211495127
601,0.08729443891702408
602,0.10268261496130854
603,0.11836543862015303
604,0.10412749622629872
605,0.09925505180872864
606,0.08845300821764354
607,0.09120617428311646
608,0.09074631309425278
609,0.09556067138021444
610,0.10055998292609715
611,0.0911822235044118
612,0.08565437019868397
613,0.08509085874087594
614,0.08090212257524643
615,0.08007598968689758
616,0.06994960004505377
617,0.07070812146412031
618,0.08448701723918818
619,0.10180417127368048
620,0.09633722938459313
621,0.10387678663357214
622,0.10669873162836431
623,0.09599834451356933
624,0.08830685878564708
625,0.09940239814035409
626,0.09230404203915984
627,0.11704678164875439
628,0.10382587248669771
629,0.0914169026739002
630,0.07947286496663854
631,0.07838283350275504
632,0.09022459418030064
633,0.09056053293896146
634,0.09697201963854109
635,0.08442000619485579
636,0.07908570720180687
637,0.08844044172536128
638,0.0900446368782437
639,0.08588420041321068
640,0.08412817689833159
641,0.0909201210153138
642,0.08367929025056464
643,0.10642621133946031
644,0.09385659515228371
645,0.10795304830612144
646,0.09713739796314001
647,0.08880554672446063
648,0.08394751891489488
649,0.07908097293838615
650,0.090572995040847
651,0.10557055440237485
652,0.1058543160746064
653,0.09920565059988665
654,0.09555629919450619
655,0.08695754907649414
656,0.09630455241268876
657,0.10035539406471711
658,0.11275606108257355
659,0.1209797233010748
660,0.10693538744135582
661,0.09573373275307069
662,0.10265186006786821
663,0.09843416169653366
664,0.08905396605022066
665,0.08853041335728057
666,0.09615520600906492
667,0.1028264673259064
668,0.1114109198818473
669,0.10783689285648865
670,0.09655424770954528
671,0.09035013477189673
672,0.08871168971037938
673,0.11083076411066452
674,0.10301873736455423
675,0.12112079351621828
676,0.10798371512645497
677,0.10834804759217036
678,0.10299596426866046
679,0.1065340851884457
680,0.1094667472435774
681,0.09850865263394987
682,0.10245991504997858
683,0.0962206135306014
684,0.0875198401557298
685,0.09057236917461126
686,0.08715527504369541
687,0.0868570331948857
688,0.08579862082940705
689,0.07820984726422707
690,0.09317593890430505
691,0.0909775662841676
692,0.1090157879556854
693,0.11155809270919971
694,0.09952481427369467
695,0.08858878756327324
696,0.08113354509374851
697,0.09482107213905455
698,0.10088250538842389
699,0.10195489752166918
700,0.10915133732631718
701,0.10369557473696381
702,0.0904432183279992
703,0.10442981552936442
704,0.09204599671743426
705,0.09749415495589445
706,0.08892664446481288
707,0.08102810084763934
708,0.08389637359823397
709,0.08316266300929778
710,0.0900380198587634
711,0.09088595928934189
712,0.08240885536057638
713,0.07151157538381245
714,0.07071259522969925
715,0.07898266390359203
716,0.08447296503316458
717,0.09242684443425267
718,0.08845370273199286
719,0.08434918027138133
720,0.09014504628996435
721,0.10557919912698568
722,0.10301238095045183
723,0.10386909893931953
724,0.1158071231564709
725,0.10772585807161018
726,0.09795933966798226
727,0.09796170482121004
728,0.09681025674082924
729,0.09843247368440013
730,0.09721075489179125
731,0.09182336234576904
732,0.08215354678044612
733,0.08376430195567565
734,0.09973074616118278
735,0.09852379016415538
736,0.09219206195471363
737,0.08270963055442887
738,0.08494160852087557
739,0.1000094694999753
740,0.1044716070586986
741,0.09368136475095581
742,0.09523728023954792
743,0.09069215300291976
744,0.08715519765004623
745,0.08838300281451218
746,0.09940043360118538
747,0.10010012255651968
748,0.1130338380862643
749,0.10314757557417763
750,0.09950887925296455
751,0.09443874207666592
752,0.11018574364095067
753,0.09588657881361448
754,0.10397832479838917
755,0.09969096397846684
756,0.09653814553354995
757,0.09659577254062328
758,0.08965934630219256
759,0.09465821016102782
760,0.08636571911007387
761,0.07600130117352262
762,0.08626454232317972
763,0.10409536469312236
764,0.1117441489586602
765,0.11366286130668957
766,0.10200595008558232
767,0.09575270356593435
768,0.0982199054432464
769,0.1087525782692224
770,0.1051663525068369
771,0.11028407195691273
772,0.10949971534508454
773,0.10202950206005379
774,0.09204436302991598
775,0.10009307503646997
776,0.1151837228753801
777,0.10048976780360622
778,0.10241909580322481
779,0.0976358656996921
780,0.09065474128760025
781,0.08113055772654017
782,0.08559911378286927
783,0.09259940858178171
784,0.08435216179600716
785,0.07618224337110348
786,0.08023572912379323
787,0.10002002555996613
788,0.10366560655440236
789,0.10817198801840412
790,0.0945085048455717
791,0.0940005275736469
792,0.09189619478890468
793,0.10447170746372157
794,0.09975820108121126
795,0.11245616800823877
796,0.10718307558632628
797,0.10032953834924148
798,0.09356697963168453
799,0.10023743374832497
800,0.10175175887308212
801,0.10832115731756238
802,0.10827488832199846
803,0.10042043671384356
804,0.10170634615831209
805,0.0933433353766607
806,0.09615761635013156
807,0.08777936142967707
808,0.0871892939444535
809,0.08644936589537958
810,0.07927602415998748
811,0.09159840378561623
812,0.10378579521933007
813,0.11528337128252439
814,0.1045812440531469
815,0.10472130886852289
816,0.10517690194136245
817,0.10661504243206654
818,0.1265105870252647
819,0.13056383799177532
820,0.13257851145066557
821,0.11595339224645493
822,0.11648250897024162
823,0.104991508714591
824,0.11749286924383084
825,0.12540916904478466
826,0.109787663863385
827,0.10284288083306138
828,0.10479828461912795
829,0.09685717445699826
830,0.09355657561215976
831,0.09855828075928202
832,0.0855877414007577
833,0.08633114367682554
834,0.08138673441181504
835,0.08250537858891008
836,0.09455082916139441
837,0.09183977412471554
838,0.08724583612203926
839,0.07610253259851617
840,0.08032015961796896
841,0.08427928079737146
842,0.10404648828065165
843,0.10227476186226689
844,0.09445525016305793
845,0.0986212924553593
846,0.09795974675606836
847,0.09225443220182575
848,0.0929254662651277
849,0.09337676871588621
850,0.09929954710112239
851,0.09343467894324312
852,0.08930304449013753
853,0.0986453478796136
854,0.0879934583126496
855,0.10019850991586818
856,0.09912310458330693
857,0.09473891520022563
858,0.0926965874455427
859,0.0984740650363602
860,0.10415643733595181
861,0.10422565795142916
862,0.09209816837623688
863,0.08605653826082485
864,0.08780673851203295
865,0.09265822803745286
866,0.11478233120679388
867,0.1161441176196661
868,0.11111662457458558
869,0.11733763191642481
870,0.11128358378127276
871,0.106999304437991
872,0.10575989689808514
873,0.11401594643150614
874,0.10757646911837615
875,0.10168067631132446
876,0.0992076730322919
877,0.10156811803134172
878,0.10715745673675879
879,0.09589721855323162
880,0.08336106858686101
881,0.07297681663374762
882,0.06571020145451775
883,0.0754618856626501
884,0.0757360913947958
885,0.08729916952501753
886,0.0964138639111987
887,0.09602311422696548
888,0.0922720433245106
889,0.10659190514281519
890,0.10487435212277316
891,0.129963477741309
892,0.12233500122279305
893,0.11221872208355994
894,0.10149692755896932
895,0.1156083416435822
896,0.1030771336638229
897,0.09656798533733585
898,0.10879361361862312
899,0.10389701005141248
900,0.09388084709387069
901,0.09997720748445903
902,0.10589796045926055
903,0.09345192631141609
904,0.0973839476110955
905,0.09355280056998654
906,0.09457405095441597
907,0.08836258184119038
908,0.11306659785605211
909,0.09864041497530329
910,0.09576539287946487
911,0.0854725713592995
912,0.07709787818074704
913,0.09407702293853326
914,0.09259062789903814
915,0.10574988847788744
916,0.11390313192894094
917,0.09878050298350241
918,0.0910624544526926
919,0.0952285993241878
920,0.10061785149245736
921,0.10319782266260487
922,0.0973864981370114
923,0.08905116358830738
924,0.07857073627358964
925,0.076164950432569
926,0.08109361336972008
927,0.07783151460780678
928,0.07781068285515406
929,0.07004508228207175
930,0.07601205166952144
931,0.09069340930361341
932,0.0906701278470553
933,0.09839016025086114
934,0.09948799884840079
935,0.09031439971257604
936,0.07996787130604262
937,0.09260190436000297
938,0.0974154340469476
939,0.10775169758829102
940,0.09506093366152658
941,0.09634220098961555
942,0.08415522880293172
943,0.08518425851331166
944,0.09488759076819749
945,0.09799382291915835
946,0.09812465013624883
947,0.09182102713211522
948,0.07980910129699023
949,0.08625758331610509
950,0.07925749728583206
951,0.0833265812050134
952,0.07938575752954372
953,0.07210059488235224
954,0.08759846565716825
955,0.09297602817157431
956,0.17247229333442235
957,0.19415221735912797
958,0.1883806610221071
959,0.16593823988686737
960,0.16277843510848
961,0.14707104760298118
962,0.15583990963652683
963,0.15313562905783948
964,0.13996520246754687
965,0.12508495157810015
966,0.10914612327092776
967,0.10076162097368496
968,0.10596392431596603
969,0.11075374620087518
970,0.11242222463217977
971,0.10178848270512011
972,0.0907886783446019
973,0.10392219691972189
974,0.09747032339639962
975,0.08717618220765534
976,0.07748801287549949
977,0.0718231315512666
978,0.07927869912735541
979,0.08865372240113976
980,0.09466945655332047
981,0.10652047401844907
982,0.09685086192582974
983,0.09231483935902388
984,0.09304179278073334
985,0.10620994619909054
986,0.1058584906313305
987,0.10822504369721996
988,0.11647763348571538
989,0.10244796895776474
990,0.09605558112401473
991,0.097719458932571
992,0.10748371005876337
993,0.10185812970700095
994,0.09048043142901514
995,0.0826289326804564
996,0.07244748681942897
997,0.07838479292757589
998,0.078256868911787
999,0.07435647780068133
1000,0.08085116637706609
1001,0.07688843001052165
1002,0.08192027403518516
1003,0.08331386584702195
1004,0.10022700678277673
1005,0.0891995508895514
1006,0.08662199609486455
1007,0.07683942172024424
1008,0.07451968548417405
1009,0.0838784603246612
1010,0.09857843704639917
1011,0.09988438234082073
1012,0.11096493093670749
1013,0.10136939270486207
1014,0.09457138131737411
1015,0.10238843055998169
1016,0.09027498836955948
1017,0.10672151448939689
1018,0.0979147942880381
1019,0.08770512644413672
1020,0.08011992530142414
1021,0.07525084162359441
1022,0.10311748904534992
1023,0.09204609002525384
1024,0.08059508144821129
1025,0.0810356590474573
1026,0.08427895532522872
1027,0.09080075451624357
1028,0.09195072606692446
1029,0.09462891020146436
1030,0.08878044253218385
1031,0.08018511309242488
1032,0.07644384488456318
1033,0.10091834047213062
1034,0.09970273843305094
1035,0.12458659737054731
1036,0.11950718506254995
1037,0.1052485367373687
1038,0.09530043393595047
1039,0.1003347501350785
1040,0.08864656087403032
1041,0.0965973696009028
1042,0.09332423665266985
1043,0.08327340031865019
1044,0.08218746743747023
1045,0.081948146270579
1046,0.08470205762508677
1047,0.09214969961778002
1048,0.0885669246740424
1049,0.08627778670791429
1050,0.08285180527683028
1051,0.0841249122210842
1052,0.0980166719427501
1053,0.09106637133386178
1054,0.0961134682049873
1055,0.08746525151861967
1056,0.08709606773545028
1057,0.09892845968136657
1058,0.11147089697121239
1059,0.1139373994120654
1060,0.10763626736827869
1061,0.10949079257812255
1062,0.09856362288003111
1063,0.09486827938160106
1064,0.09296304173113283
1065,0.09798032148357148
1066,0.08848724153470562
1067,0.09423739169821206
1068,0.18759834992798813
1069,0.22378258690714944
1070,0.21013000975877172
1071,0.1923121704187098
1072,0.17684241028678557
1073,0.15857440079436647
1074,0.1546104027703517
1075,0.13841685279310648
1076,0.1464226739730075
1077,0.14470974903765307
1078,0.1276585099425843
1079,0.12234002031737995
1080,0.11759781569161756
1081,0.11581799909930728
1082,0.1279153299810009
1083,0.13909201673168847
1084,0.12786770809204032
1085,0.11594317945318215
1086,0.10907929906647011
1087,0.10963630865586607
1088,0.11509476762156123
1089,0.1177358154641224
1090,0.11375703781733873
1091,0.10252255356744859
1092,0.09557641953720812
1093,0.08939017436245615
1094,0.09525306235483419
1095,0.09537016650807353
1096,0.08456394161476552
1097,0.07858630118688373
1098,0.06890104858638663
1099,0.0922604700230466
1100,0.09860523678460373
1101,0.11089351466372555
1102,0.10517531078420368
1103,0.09617825549522452
1104,0.0861994833474643
1105,0.09261565391529636
1106,0.10074256295573146
1107,0.10064889880669277
1108,0.11062226354200276
1109,0.10078252781474424
1110,0.09450831193126742
1111,0.09240591379146108
1112,0.10144453229941128
1113,0.10257000393520593
1114,0.11491577544214046
1115,0.10655376873195696
1116,0.10065859457713762
1117,0.0962155707581773
1118,0.09483781523366669
1119,0.09176106936488893
1120,0.07966524150597691
1121,0.07068694977457671
1122,0.08311156698391664
1123,0.08707191660449945
1124,0.09731757047989696
1125,0.10509518791982392
1126,0.11770003467838568
1127,0.11329154142324857
1128,0.1063435685505503
1129,0.11800941354938617
1130,0.11598786933059885
1131,0.10678290891414173
1132,0.10970952337117061
1133,0.10895593666456992
1134,0.10008332253036148
1135,0.11052068122205988
1136,0.09877370246277986
1137,0.10454020206972683
1138,0.13041138434691577
1139,0.12713192886552646
1140,0.11898354117920487
1141,0.12281299044377812
1142,0.1222852429561973
1143,0.11237934281526624
1144,0.10347058876573756
1145,0.09840342271562019
1146,0.10444304889798184
1147,0.10365720625756857
1148,0.11659568285326737
1149,0.11553481569210991
1150,0.11315277546834862
1151,0.10141109134400715
1152,0.09603958507300897
1153,0.09920026616291878
1154,0.11795343027004285
1155,0.11778020556126173
1156,0.10798661523585916
1157,0.10986781140591097
1158,0.10700507796870404
1159,0.09350609459747693
1160,0.1038099292257445
1161,0.10261126576816054
1162,0.10066047005954819
1163,0.09882739492602467
1164,0.09938750965185145
1165,0.10069998506342417
1166,0.09488937897044387
1167,0.09263628387101079
1168,0.08264147047521096
1169,0.07807654109100044
1170,0.07728124903382327
1171,0.08403634964582274
1172,0.08026447749550206
1173,0.10667813692411643
1174,0.09832120265677889
1175,0.09702217164261398
1176,0.09530677375602938
1177,0.09682324258668147
1178,0.11557540508028608
1179,0.11728194549301037
1180,0.12518310812268088
1181,0.11101780420857967
1182,0.10026259844510232
1183,0.09474327039837534
1184,0.09736679656893676
1185,0.08751033906495607
1186,0.08907217573428602
1187,0.08409570707827328
1188,0.08514648153733466
1189,0.07620968361934417
1190,0.07887159162806447
1191,0.08747435419701635
1192,0.0791430900511044
1193,0.07812792296586098
1194,0.08011966258330898
1195,0.08666922003505892
1196,0.10335797870707489
1197,0.09524079976023969
1198,0.0827370736903634
1199,0.07317001233197824
1200,0.07503890904685986
1201,0.0862109852433517
1202,0.1020777647063094
1203,0.10723080146352586
1204,0.10370625666539715
1205,0.10816917998843494
1206,0.09548945950785734
1207,0.09092037658047662
1208,0.08831888307094236
1209,0.09734546245346419
1210,0.09123909132972657
1211,0.08130016095068482
1212,0.0899681008641017
1213,0.07968551547479939
1214,0.09029304121029029
1215,0.09805064997344087
1216,0.0973494914417874
1217,0.10012447931841913
1218,0.1055034995542057
1219,0.1014827378861179
1220,0.1146772730169563
1221,0.1054960426557754
1222,0.10767890646696729
1223,0.09776406562596465
1224,0.1004975583121205
1225,0.10770921446637204
1226,0.12107987885022001
1227,0.12407657690871131
1228,0.11881948325213401
1229,0.11213923352878867
1230,0.09805918618412446
1231,0.09568661338300517
1232,0.11202623912312663
1233,0.10682801662467377
1234,0.09818919875277832
1235,0.09867699878025463
1236,0.08761794415557517
1237,0.08959097658257424
1238,0.09233969834929279
1239,0.09269576479982873
1240,0.08790851145783933
1241,0.0892398473150205
1242,0.08237766824669587
1243,0.07789086487976486
1244,0.09697789225188923
1245,0.09870002624510896
1246,0.09449065957176192
1247,0.08395221244587714
1248,0.08960684041176827
1249,0.08473899957411336
1250,0.10198860274817509
1251,0.10509775938292544
1252,0.10729483204837262
1253,0.09331562602632605
1254,0.08480784459181337
1255,0.08429684088138821
1256,0.08133585611784153
1257,0.0888598898702104
1258,0.08001383588115331
1259,0.08463935268012478
1260,0.07901153069483227
1261,0.0833822608500594
1262,0.07751497643178402
1263,0.08460532818070024
1264,0.07876539990257282
1265,0.07761624677076133
1266,0.08590327392557201
1267,0.0887103366586458
1268,0.0975505987158201
1269,0.10755096627641896
1270,0.11174035469670242
1271,0.10903126162102965
1272,0.10320231680060986
1273,0.09120541704971746
1274,0.10508171902525913
1275,0.11107009259346794
1276,0.10551489709909825
1277,0.09765126301542523
1278,0.08942008334228063
1279,0.09416519694044036
1280,0.08809525100111039
1281,0.09565545475515702
1282,0.11260501837669319
1283,0.1046117714398275
1284,0.09395624793604399
1285,0.08791658303983019
1286,0.09994415735353694
1287,0.09684929574366566
1288,0.08618352609732935
1289,0.08868468722421949
1290,0.0806927163824185
1291,0.09824044880728128
1292,0.10189839968609976
1293,0.11646116925399833
1294,0.10508426945129642
1295,0.09664432840388253
1296,0.08453863618018935
1297,0.08080563266207949
1298,0.08142623816721228
1299,0.10670468680781664
1300,0.09492910609407071
1301,0.08680440656776978
1302,0.07758121339218275
1303,0.08459597642758529
1304,0.089604640935001
1305,0.09209781182154214
1306,0.08941550866019722
1307,0.07948810708160015
1308,0.07119319705749892
1309,0.07080594036642832
1310,0.07331749168467715
1311,0.07733746762276465
1312,0.07052457127555752
1313,0.06585311809101704
1314,0.06490925274112443
1315,0.0645240413464722
1316,0.0844050676814641
1317,0.10005186573671011
1318,0.09788595447877135
1319,0.08662194312028958
1320,0.08133663265417762
1321,0.08894696156168075
1322,0.0998782723273483
1323,0.09973806930746916
1324,0.10840060152051544
1325,0.10720019868596663
1326,0.10210938893751666
1327,0.1086081101075659
1328,0.11209436530907595
1329,0.11299408319024737
1330,0.11039317551603231
1331,0.10023387213997564
1332,0.0879098526782988
1333,0.08117317866076319
1334,0.09822451195439622
1335,0.08587433107439103
1336,0.08953944578589236
1337,0.08880710796116657
1338,0.08787103069283962
1339,0.08525775126009782
1340,0.0987387102002191
1341,0.10679136019500242
1342,0.0967962477065847
1343,0.08793408756622892
1344,0.10813308497795185
1345,0.10787111176749285
1346,0.11509568685327844
1347,0.12707745472573925
1348,0.12355690271552318
1349,0.10899799356801408
1350,0.10299460036903771
1351,0.10436930364142646
1352,0.10075227492628126
1353,0.08936247336879853
1354,0.09141809443720918
1355,0.0815137511081796
1356,0.0790153278727913
1357,0.0837998053610072
1358,0.090016300062922
1359,0.15744303118279557
1360,0.2150656329352186
1361,0.1906313972689359
1362,0.19315199844367853
1363,0.17168424768972224
1364,0.16334282367490946
1365,0.15698405577789853
1366,0.15752059955429906
1367,0.1482707514856398
1368,0.13462284145000955
1369,0.14024718512243683
1370,0.1392126573415637
1371,0.15016950466598517
1372,0.14367520179735896
1373,0.13607700811643966
1374,0.13407962056707357
1375,0.14637770230901972
1376,0.1443514428343463
1377,0.13199678641569768
1378,0.1339496565060259
1379,0.12757502278824578
1380,0.11543782451714671
1381,0.11760042137106083
1382,0.11614269756100365
1383,0.10635635442505058
1384,0.10067269015099765
1385,0.09854218063858361
1386,0.11005617695348985
1387,0.1025613198986678
1388,0.10473670632898897
1389,0.10860516390139388
1390,0.1005658944720571
1391,0.09609150560807324
1392,0.09259959175698589
1393,0.09530031270524507
1394,0.09255621598725516
1395,0.11322088602019936
1396,0.10701943713695174
1397,0.10477008158011158
1398,0.0997123534118565
1399,0.09929980045817269
1400,0.095849158821002
1401,0.09276302918114367
1402,0.09012964216573958
1403,0.08196089450256523
1404,0.08712137985841252
1405,0.07942749908816403
1406,0.08410220819908802
1407,0.08267602608801615
1408,0.07498368952128938
1409,0.07350365428639127
1410,0.06577520011565784
1411,0.07969343439217817
1412,0.08330547629089391
1413,0.09006345600974551
1414,0.08780886723841057
1415,0.08107934240961305
1416,0.07562647573974608
1417,0.07571123151584509
1418,0.09871126355830462
1419,0.10893970317014674
1420,0.10078760162891472
1421,0.1037253063842328
1422,0.09713209220727123
1423,0.1049706636450771
1424,0.10262416774348536
1425,0.09721919091023402
1426,0.10607368088423008
1427,0.10139427266074894
1428,0.09350171794308199
1429,0.08319283486757442
1430,0.07751841480644787
1431,0.09129373616462264
1432,0.08153266906410012
1433,0.07482989542128418
1434,0.09087352275644389
1435,0.08582970105652432
1436,0.11080151620152881
1437,0.1057794766836929
1438,0.11051045416953265
1439,0.09973440078228353
1440,0.09703310434792507
1441,0.09866085666696797
1442,0.10568963146385693
1443,0.11169280958221497
1444,0.11719571468604623
1445,0.10712865402330143
1446,0.10209054408920433
1447,0.11409394022579243
1448,0.09987629756715767
1449,0.1004045025076006
1450,0.11091379358277038
1451,0.10293801951707654
1452,0.10589160654315619
1453,0.09247429430648212
1454,0.0941798521093297
1455,0.09572437915443169
1456,0.08449069888818189
1457,0.07977251542418444
1458,0.07730304900490167
1459,0.08233474265231304
1460,0.1002367442156228
1461,0.10678578404902989
1462,0.10337696481416217
1463,0.09092135768354068
1464,0.09067957344309771
1465,0.09602124479688724
1466,0.10366304400901306
1467,0.10214924671624745
1468,0.09996521039638481
1469,0.10608174221365871
1470,0.10732207761459935
1471,0.10078555836482342
1472,0.11623926277649729
1473,0.11288669431386474
1474,0.10833866590651443
1475,0.10137748196966813
1476,0.08823465577528403
1477,0.08450198278973285
1478,0.10450987405210461
1479,0.09924319293632737
1480,0.09771201868631398
